date,equity
2021-02-16,11.265336270526253
2021-02-17,11.300789864280246
2021-02-18,11.327271459746
2021-02-19,11.413727410909347
2021-02-20,11.600796617112549
2021-02-21,11.455519898386695
2021-02-22,10.73710990262733
2021-02-23,10.218873019100927
2021-02-24,9.245865895270873
2021-02-25,9.249362016079765
2021-02-26,10.220110242541262
2021-02-27,10.030558935544294
2021-02-28,10.854982503485335
2021-03-01,10.43861694244295
2021-03-02,10.249542046520684
2021-03-03,10.49757403164364
2021-03-04,10.135548949709776
2021-03-05,9.872539574965707
2021-03-06,9.656917261853726
2021-03-07,9.978718450282445
2021-03-08,9.949461913559247
2021-03-09,10.504849152267205
2021-03-10,10.382008538250158
2021-03-11,10.489584915316769
2021-03-12,10.74324588925988
2021-03-13,11.136820469855145
2021-03-14,11.100852743241326
2021-03-15,10.76477173705526
2021-03-16,10.55636030439662
2021-03-17,10.532781548673624
2021-03-18,10.215224611671168
2021-03-19,10.086286827289323
2021-03-20,10.097608973358557
2021-03-21,10.202300426027591
2021-03-22,10.471314380754382
2021-03-23,10.506927055071412
2021-03-24,10.072939874717639
2021-03-25,10.063493173594093
2021-03-26,9.46325882267662
2021-03-27,9.208377892939858
2021-03-28,9.069743404410007
2021-03-29,9.414760825572813
2021-03-30,9.653348715494056
2021-03-31,9.269714718918898
2021-04-01,9.431985363317366
2021-04-02,9.594559010337107
2021-04-03,9.930942478558752
2021-04-04,9.227274324417099
2021-04-05,9.917372340983091
2021-04-06,11.876305374665398
2021-04-07,11.291244283249164
2021-04-08,11.396949320868144
2021-04-09,11.860011142788064
2021-04-10,12.891747196910462
2021-04-11,14.259865973504958
2021-04-12,14.23988195381787
2021-04-13,16.555254777597867
2021-04-14,17.446272784207586
2021-04-15,16.515227598237278
2021-04-16,15.94548841479902
2021-04-17,16.369930184714633
2021-04-18,17.0729307166299
2021-04-19,15.263223685307931
2021-04-20,15.922333533880618
2021-04-21,16.231722838743266
2021-04-22,15.678234026849271
2021-04-23,16.740312037725637
2021-04-24,17.449161469752745
2021-04-25,17.273444111895646
2021-04-26,15.844283055979032
2021-04-27,15.48326980078032
2021-04-28,15.151092978209157
2021-04-29,15.310607721482203
2021-04-30,16.007604772212993
2021-05-01,16.504593343032926
2021-05-02,16.475829879824307
2021-05-03,16.822138175308382
2021-05-04,16.8975324939303
2021-05-05,16.433030579897082
2021-05-06,16.781728841144822
2021-05-07,16.548458446543876
2021-05-08,16.24111158316596
2021-05-09,16.243660673149133
2021-05-10,16.705870995190118
2021-05-11,15.075850232088856
2021-05-12,15.258942557089126
2021-05-13,15.136815018801306
2021-05-14,14.411307005285861
2021-05-15,15.012936776648932
2021-05-16,14.617129086665068
2021-05-17,15.486682679193137
2021-05-18,15.594830054319916
2021-05-19,16.51943077407612
2021-05-20,17.110059127024698
2021-05-21,17.289505234166334
2021-05-22,19.14864113454226
2021-05-23,20.873729199346045
2021-05-24,19.723098755756453
2021-05-25,19.767433632245158
2021-05-26,19.365660059362828
2021-05-27,19.23596866938713
2021-05-28,18.456360716783834
2021-05-29,18.69488493795104
2021-05-30,17.05522018425592
2021-05-31,15.705269866757122
2021-06-01,15.379185038443321
2021-06-02,15.498786802427883
2021-06-03,15.965154717509362
2021-06-04,14.15390664053403
2021-06-05,14.08406735751618
2021-06-06,13.828472649325064
2021-06-07,15.021904645786838
2021-06-08,14.985914841112386
2021-06-09,13.847062653315382
2021-06-10,14.176204078957225
2021-06-11,14.06415089226649
2021-06-12,13.933783191937755
2021-06-13,13.71193413976189
2021-06-14,13.823845969449224
2021-06-15,13.491662677068868
2021-06-16,13.22438774450056
2021-06-17,12.92516938689022
2021-06-18,13.069362028776002
2021-06-19,13.370271571376927
2021-06-20,13.22082421659619
2021-06-21,15.38145057478539
2021-06-22,15.765708625768246
2021-06-23,14.859246076799485
2021-06-24,14.38626540178036
2021-06-25,15.04378452865289
2021-06-26,14.883827606441962
2021-06-27,14.886099658237104
2021-06-28,14.999628453406222
2021-06-29,15.854221197263387
2021-06-30,15.726446080692414
2021-07-01,14.86918879981323
2021-07-02,13.917043718257476
2021-07-03,13.962799903792135
2021-07-04,14.331303447629441
2021-07-05,13.25005551348079
2021-07-06,13.088435451055503
2021-07-07,12.58862513180675
2021-07-08,13.029038456332959
2021-07-09,12.739986896665606
2021-07-10,12.864461936260396
2021-07-11,12.79574557741385
2021-07-12,12.663388114375921
2021-07-13,12.817285948519237
2021-07-14,12.823789645438225
2021-07-15,13.255705686048588
2021-07-16,13.543524408684279
2021-07-17,13.593295954629163
2021-07-18,13.544791381024377
2021-07-19,14.06983562506357
2021-07-20,14.60004874798563
2021-07-21,13.81654483773149
2021-07-22,13.613589183034208
2021-07-23,14.061244150358883
2021-07-24,14.179044674852216
2021-07-25,14.310314765430117
2021-07-26,14.799332519961311
2021-07-27,15.303220804625811
2021-07-28,16.19751036266945
2021-07-29,16.340318612419725
2021-07-30,16.73088404688799
2021-07-31,16.556873858982257
2021-08-01,16.077286797838266
2021-08-02,16.24015867709327
2021-08-03,15.930905388644314
2021-08-04,15.470878142514973
2021-08-05,14.876346591563594
2021-08-06,15.109404914172456
2021-08-07,16.09318563643318
2021-08-08,15.451633760412719
2021-08-09,16.48564182705214
2021-08-10,16.581576491067526
2021-08-11,17.786889416188878
2021-08-12,17.16808652781691
2021-08-13,18.567987141298957
2021-08-14,19.736826135255253
2021-08-15,19.772122044178538
2021-08-16,18.686259327937904
2021-08-17,17.258436315435407
2021-08-18,17.049097216420225
2021-08-19,15.549288645676903
2021-08-20,15.690377382379795
2021-08-21,15.289560590719015
2021-08-22,15.54030270278136
2021-08-23,15.64445958528113
2021-08-24,14.58748398003505
2021-08-25,14.146096736916272
2021-08-26,14.630079320992662
2021-08-27,13.689426082236423
2021-08-28,13.84835016349665
2021-08-29,13.785053670116165
2021-08-30,14.183405354274756
2021-08-31,13.600584763642189
2021-09-01,13.373604933819843
2021-09-02,13.34000870830418
2021-09-03,12.631316221596327
2021-09-04,12.527201406260899
2021-09-05,12.04991217544373
2021-09-06,12.472458003068146
2021-09-07,11.405192089551463
2021-09-08,11.294771023852896
2021-09-09,11.213503211242465
2021-09-10,11.079679912905746
2021-09-11,11.043539261328869
2021-09-12,11.10826858782198
2021-09-13,10.764129297431545
2021-09-14,10.720247154494075
2021-09-15,10.902642163930183
2021-09-16,10.74558263536812
2021-09-17,10.785140500436027
2021-09-18,10.832647076599969
2021-09-19,10.847137302570815
2021-09-20,11.994093297574803
2021-09-21,12.53327607475975
2021-09-22,11.58678229889406
2021-09-23,11.431698369012791
2021-09-24,12.028877035231263
2021-09-25,12.079903372451827
2021-09-26,12.040020726212783
2021-09-27,12.318857188600315
2021-09-28,12.630283947206769
2021-09-29,12.380447483120117
2021-09-30,11.915133513391645
2021-10-01,11.120229999025979
2021-10-02,11.043755892601204
2021-10-03,11.011733829727664
2021-10-04,11.17705134254458
2021-10-05,11.104520304199374
2021-10-06,11.233380081437442
2021-10-07,11.16525833573435
2021-10-08,11.132285307569926
2021-10-09,10.797867840601638
2021-10-10,10.785987272697108
2021-10-11,10.854312764134432
2021-10-12,10.725163140710244
2021-10-13,10.547545597329673
2021-10-14,10.45706988168761
2021-10-15,10.821703454424869
2021-10-16,10.68400702501857
2021-10-17,10.531849427282449
2021-10-18,10.534386898299859
2021-10-19,10.69466732102752
2021-10-20,11.248163801189742
2021-10-21,10.711769033720172
2021-10-22,10.554624838873941
2021-10-23,10.62089135521766
2021-10-24,10.468659994095924
2021-10-25,10.67020630987503
2021-10-26,10.605011437561789
2021-10-27,9.943746419286498
2021-10-28,10.023330925917296
2021-10-29,10.28393858568971
2021-10-30,10.142199433075547
2021-10-31,10.194287047018891
2021-11-01,10.242192891854824
2021-11-02,10.513060363554366
2021-11-03,10.804328372827909
2021-11-04,10.61785534281735
2021-11-05,10.379475497197967
2021-11-06,10.361921972532203
2021-11-07,10.734973184005938
2021-11-08,11.524282125752713
2021-11-09,12.054256757984316
2021-11-10,11.59823530844955
2021-11-11,11.767059633128603
2021-11-12,11.448092741783753
2021-11-13,11.558020402997796
2021-11-14,11.977113027476713
2021-11-15,11.536454504118876
2021-11-16,10.563277076115714
2021-11-17,10.476867860517151
2021-11-18,10.355646781333164
2021-11-19,10.39383630895832
2021-11-20,10.454421139967495
2021-11-21,10.536591721005042
2021-11-22,10.527123333868802
2021-11-23,10.484669080386672
2021-11-24,10.540767038971623
2021-11-25,10.598633168276253
2021-11-26,10.597066699316123
2021-11-27,10.544329012707202
2021-11-28,10.20941315823315
2021-11-29,10.015943485247053
2021-11-30,9.970032228385298
2021-12-01,10.002763907793662
2021-12-02,10.037794102336376
2021-12-03,10.653591252545326
2021-12-04,11.6496741844056
2021-12-05,11.878619870800827
2021-12-06,11.616200999285125
2021-12-07,11.660709498221543
2021-12-08,11.47479067249724
2021-12-09,11.973563574308832
2021-12-10,12.264265548679814
2021-12-11,11.779614211207742
2021-12-12,11.711386989021696
2021-12-13,12.435941972096703
2021-12-14,12.101175486777416
2021-12-15,11.953051481831103
2021-12-16,12.222179912029057
2021-12-17,12.461669626562657
2021-12-18,12.231842982558021
2021-12-19,12.156874619039023
2021-12-20,11.998566506113773
2021-12-21,11.57292712261669
2021-12-22,11.570460624398178
2021-12-23,11.124744744885929
2021-12-24,10.85333854950771
2021-12-25,10.8855064709724
2021-12-26,10.892340224232774
2021-12-27,10.906415711468366
2021-12-28,11.63585364697349
2021-12-29,11.876712400757045
2021-12-30,11.705261480517624
2021-12-31,11.862047523281557
2022-01-01,11.575672829776183
2022-01-02,11.583363128935275
2022-01-03,11.810395700078622
2022-01-04,11.949611719222151
2022-01-05,12.595400639461259
2022-01-06,12.588560325553642
2022-01-07,12.906217710864933
2022-01-08,12.998091184034502
2022-01-09,12.934915812801886
2022-01-10,13.059985855895214
2022-01-11,12.749702485516432
2022-01-12,12.355071924945994
2022-01-13,12.688856296629714
2022-01-14,12.48694932613751
2022-01-15,12.4147545906721
2022-01-16,12.444049558935346
2022-01-17,12.519222217958154
2022-01-18,12.32289988400512
2022-01-19,12.60695790616632
2022-01-20,13.00679304345517
2022-01-21,14.34102348256485
2022-01-22,14.960306167340288
2022-01-23,14.485582462311745
2022-01-24,14.603074957834718
2022-01-25,14.538885737742643
2022-01-26,14.593008178640268
2022-01-27,14.585967383558636
2022-01-28,14.412239766151295
2022-01-29,14.280652254024181
2022-01-30,14.451497763838573
2022-01-31,14.28172057151311
2022-02-01,14.037096921648898
2022-02-02,14.615229243439263
2022-02-03,14.414352637253096
2022-02-04,13.54648622188188
2022-02-05,13.49263150891903
2022-02-06,13.17731472089655
2022-02-07,12.83831958667173
2022-02-08,12.958666047053097
2022-02-09,13.149115366677743
2022-02-10,12.64976928848664
2022-02-11,11.894473744408232
2022-02-12,12.181131897277044
2022-02-13,12.082359261294078
2022-02-14,12.162470978646098
2022-02-15,12.4098216160333
2022-02-16,12.177046649069393
2022-02-17,11.635873819001963
2022-02-18,11.803797327600424
2022-02-19,11.970443267668493
2022-02-20,12.045490515197029
2022-02-21,12.02735572701707
2022-02-22,11.657575152662599
2022-02-23,11.673876530965124
2022-02-24,11.585697067379993
2022-02-25,11.752802288382924
2022-02-26,11.635653463189545
2022-02-27,11.415410304591104
2022-02-28,10.934758569789011
2022-03-01,10.91261900041155
2022-03-02,10.689500074665727
2022-03-03,10.442987532138094
2022-03-04,10.392555761991654
2022-03-05,10.061170331019083
2022-03-06,10.030752563228123
2022-03-07,9.89357116636923
2022-03-08,9.767681147965481
2022-03-09,9.169069728098492
2022-03-10,8.573223897472678
2022-03-11,8.245432246968836
2022-03-12,8.187398201294158
2022-03-13,8.282887783262977
2022-03-14,8.0812077449293
2022-03-15,7.958646584837784
2022-03-16,8.06937042875913
2022-03-17,8.029176538211862
2022-03-18,8.121603421978945
2022-03-19,8.337446892053146
2022-03-20,8.176644094876018
2022-03-21,8.304394758145252
2022-03-22,8.534483364924128
2022-03-23,8.558853727413766
2022-03-24,8.730877339667906
2022-03-25,8.61667855886205
2022-03-26,8.671696948587082
2022-03-27,8.979056168282659
2022-03-28,8.95704039430543
2022-03-29,9.007516730795956
2022-03-30,9.02617269761089
2022-03-31,8.633112398242826
2022-04-01,8.629582991382218
2022-04-02,8.520425159273804
2022-04-03,8.543696218609382
2022-04-04,8.466751187595289
2022-04-05,8.30867560308527
2022-04-06,8.820793652718288
2022-04-07,8.65720298312794
2022-04-08,8.926065547213426
2022-04-09,8.823337648193052
2022-04-10,8.955829675291163
2022-04-11,9.506538465038448
2022-04-12,9.352189122075405
2022-04-13,9.121961864448268
2022-04-14,9.273715217868451
2022-04-15,8.951562447845172
2022-04-16,8.904652656835323
2022-04-17,9.188290201938479
2022-04-18,8.97839510084542
2022-04-19,8.88214170125717
2022-04-20,8.645123027973316
2022-04-21,8.185086941171829
2022-04-22,8.321619650133506
2022-04-23,8.390602161004688
2022-04-24,8.433338809072719
2022-04-25,8.390990878561418
2022-04-26,8.559623734803207
2022-04-27,8.39980511105792
2022-04-28,8.329327151751942
2022-04-29,8.592210398006232
2022-04-30,8.87812949233566
2022-05-01,8.653830796425625
2022-05-02,8.589863237217836
2022-05-03,8.717778548369376
2022-05-04,8.24983564935508
2022-05-05,7.9583531897392366
2022-05-06,7.983790668578873
2022-05-07,8.16903934343978
2022-05-08,8.327813134007108
2022-05-09,9.394360025164382
2022-05-10,9.154627756707447
2022-05-11,10.065353377592919
2022-05-12,10.253643705437524
2022-05-13,9.976005285429602
2022-05-14,9.876442834793155
2022-05-15,9.613186964384168
2022-05-16,9.947423403424077
2022-05-17,9.688370386852961
2022-05-18,10.156288526787208
2022-05-19,9.78763572852885
2022-05-20,10.02290145894542
2022-05-21,9.958758110269303
2022-05-22,9.801879627279522
2022-05-23,9.47867954817028
2022-05-24,9.341187424856804
2022-05-25,9.270698323964803
2022-05-26,9.564730968825424
2022-05-27,9.744459606789992
2022-05-28,9.623512738717501
2022-05-29,9.549185980418311
2022-05-30,9.202464775265025
2022-05-31,9.144044487941626
2022-06-01,8.531463995112475
2022-06-02,8.467706888085079
2022-06-03,8.577518359906717
2022-06-04,8.497295226694485
2022-06-05,8.472865442412736
2022-06-06,8.305387597255109
2022-06-07,7.8054324456948665
2022-06-08,7.790240274178417
2022-06-09,7.825098582975694
2022-06-10,7.759740801423302
2022-06-11,8.154315118536203
2022-06-12,8.619534518745397
2022-06-13,9.56561486798308
2022-06-14,9.420747014723792
2022-06-15,9.007511778979945
2022-06-16,9.82964693555152
2022-06-17,9.67128538366696
2022-06-18,10.06313496402076
2022-06-19,9.343769796905637
2022-06-20,9.493330733787714
2022-06-21,9.366666994132517
2022-06-22,9.4193642201032
2022-06-23,9.343769796905638
2022-06-24,9.036253357051766
2022-06-25,9.164598238242112
2022-06-26,9.01925748655394
2022-06-27,8.777933209250023
2022-06-28,8.313017107771396
2022-06-29,8.281159599475735
2022-06-30,7.566602645705618
2022-07-01,7.3535656173546755
2022-07-02,7.389935467988782
2022-07-03,7.325910962896886
2022-07-04,7.095710940257802
2022-07-05,7.263591120466183
2022-07-06,7.135303185159944
2022-07-07,6.8700517328992206
2022-07-08,6.940849084337799
2022-07-09,6.811063224688754
2022-07-10,6.5302469767568825
2022-07-11,6.663879159491129
2022-07-12,6.806042083255351
2022-07-13,6.541051839289115
2022-07-14,6.134076936934993
2022-07-15,6.170613911359414
2022-07-16,6.424784437345386
2022-07-17,6.35682323852612
2022-07-18,6.73020873493534
2022-07-19,6.815308168962702
2022-07-20,6.698768417138463
2022-07-21,6.742671217876679
2022-07-22,6.580932527473799
2022-07-23,6.576678917521832
2022-07-24,6.6585633850051735
2022-07-25,6.243318949915564
2022-07-26,6.194243977355664
2022-07-27,5.666089471576614
2022-07-28,5.930098018019011
2022-07-29,5.806969874994436
2022-07-30,5.8738911924517545
2022-07-31,5.762545895621242
2022-08-01,5.7506330642569345
2022-08-02,5.630468583113909
