date,equity
2021-02-08,4.659628188716928
2021-02-09,5.197673028200674
2021-02-10,5.259193880162641
2021-02-11,5.084407148575008
2021-02-12,5.239884182415014
2021-02-13,5.3940787359713385
2021-02-14,5.412963999439777
2021-02-15,5.164127906186179
2021-02-16,5.273857169222197
2021-02-17,5.197306717808394
2021-02-18,5.489260935172757
2021-02-19,5.493999171162822
2021-02-20,5.7461059197286195
2021-02-21,5.663440973305493
2021-02-22,5.5380521320772464
2021-02-23,5.281479961235376
2021-02-24,5.264664333373056
2021-02-25,5.271999767488564
2021-02-26,5.5531751076182845
2021-02-27,5.326729939666114
2021-02-28,5.973198499960939
2021-03-01,5.763411436679932
2021-03-02,5.4091179147549715
2021-03-03,5.4018258262854335
2021-03-04,5.289433394978408
2021-03-05,5.139963140576827
2021-03-06,5.201748804659542
2021-03-07,5.183486531179394
2021-03-08,5.289659314372124
2021-03-09,5.601829635493914
2021-03-10,5.510397788242135
2021-03-11,5.5509563186823465
2021-03-12,5.678950545663634
2021-03-13,5.6019041539291345
2021-03-14,5.961885661578604
2021-03-15,5.800364457258093
2021-03-16,5.544427166728533
2021-03-17,5.544427166728533
2021-03-18,5.543054637131361
2021-03-19,5.560158474904646
2021-03-20,5.549204424071438
2021-03-21,5.429142480409346
2021-03-22,5.457967512159657
2021-03-23,5.266528174997231
2021-03-24,5.24320052171377
2021-03-25,5.447396161317101
2021-03-26,5.383402028414194
2021-03-27,5.149181016665309
2021-03-28,5.094369956165618
2021-03-29,5.094369956165618
2021-03-30,5.04367692081057
2021-03-31,5.122120943303248
2021-04-01,5.231168957745684
2021-04-02,5.377607082754726
2021-04-03,5.533637961777881
2021-04-04,5.3208488396519185
2021-04-05,5.313173580077205
2021-04-06,5.481421191504427
2021-04-07,5.417828702655672
2021-04-08,5.227009974904797
2021-04-09,5.241458871090292
2021-04-10,5.4635346986650735
2021-04-11,5.350640962728177
2021-04-12,5.406995493015733
2021-04-13,5.444781803660913
2021-04-14,5.827419563107996
2021-04-15,5.930389864084765
2021-04-16,5.816966334072289
2021-04-17,5.877475088791505
2021-04-18,5.425829258738794
2021-04-19,5.374300876870793
2021-04-20,5.449562597935045
2021-04-21,5.491864934603736
2021-04-22,5.549959943220639
2021-04-23,5.5459096314134335
2021-04-24,5.5875427888175535
2021-04-25,5.608757874695617
2021-04-26,5.086180898162682
2021-04-27,4.9350399557031475
2021-04-28,4.903697209559719
2021-04-29,4.9995619913491804
2021-04-30,5.050654551718614
2021-05-01,5.190208963461055
2021-05-02,5.1982207269392875
2021-05-03,5.420352971195845
2021-05-04,5.596914291431724
2021-05-05,5.368013131585984
2021-05-06,5.528977227297166
2021-05-07,5.421654594450446
2021-05-08,5.639147294011447
2021-05-09,6.028077863527184
2021-05-10,6.254693665509846
2021-05-11,5.809337283432058
2021-05-12,6.278871362132162
2021-05-13,5.873520094484353
2021-05-14,5.6836884859505785
2021-05-15,5.712705831392807
2021-05-16,5.79941371295741
2021-05-17,6.071116935427097
2021-05-18,5.8126464465442735
2021-05-19,6.852811893749522
2021-05-20,7.032376485611022
2021-05-21,6.952648477683071
2021-05-22,7.39755909504236
2021-05-23,7.3488032397205725
2021-05-24,7.599923133410499
2021-05-25,6.883783874928269
2021-05-26,6.740045373438977
2021-05-27,6.740045373438977
2021-05-28,6.740045373438977
2021-05-29,6.560349737548462
2021-05-30,6.401597044474757
2021-05-31,6.563201315590671
2021-06-01,5.747555793065631
2021-06-02,5.9899851747042545
2021-06-03,5.952675466825901
2021-06-04,5.739107665028756
2021-06-05,5.860129947946914
2021-06-06,5.746355928536131
2021-06-07,5.8141553358217015
2021-06-08,5.8677193303143484
2021-06-09,5.810943717432081
2021-06-10,5.489154983504436
2021-06-11,5.489158156579238
2021-06-12,5.489158156579238
2021-06-13,5.436344517442704
2021-06-14,5.457618472998022
2021-06-15,5.357106417952995
2021-06-16,5.097502134120679
2021-06-17,5.024909888703682
2021-06-18,5.0390272762420665
2021-06-19,5.100941973853587
2021-06-20,4.9035449149097206
2021-06-21,5.5159017375981545
2021-06-22,5.476827738999838
2021-06-23,5.305071013186203
2021-06-24,5.261534160429132
2021-06-25,5.442821971902743
2021-06-26,5.4301674473972
2021-06-27,5.117379710115188
2021-06-28,5.113946216531883
2021-06-29,5.122764191404945
2021-06-30,5.178096647538583
2021-07-01,4.888693262752414
2021-07-02,4.903812510884636
2021-07-03,4.965078012501674
2021-07-04,5.04027051716901
2021-07-05,4.816254609265684
2021-07-06,5.004752099984452
2021-07-07,5.0180486432914755
2021-07-08,4.7954286616525605
2021-07-09,4.736266908628846
2021-07-10,4.752660901787827
2021-07-11,4.752660901787827
2021-07-12,4.743810440672751
2021-07-13,4.8224424828753945
2021-07-14,4.763718689723671
2021-07-15,4.905269103317274
2021-07-16,4.985856666190375
2021-07-17,4.953752099745112
2021-07-18,4.9476068359970204
2021-07-19,5.090799466899144
2021-07-20,5.205935468209777
2021-07-21,4.833247406969327
2021-07-22,4.833247406969327
2021-07-23,4.8386940654153126
2021-07-24,4.921795005728714
2021-07-25,4.97527363068434
2021-07-26,5.132761794610125
2021-07-27,5.31127671645432
2021-07-28,5.343451921588614
2021-07-29,5.415478075351164
2021-07-30,5.597198180491764
2021-07-31,5.639934662904884
2021-08-01,5.580163150673503
2021-08-02,5.6299436324975085
2021-08-03,5.5439568562016435
2021-08-04,5.565528551942492
2021-08-05,5.668386793605548
2021-08-06,5.712997354435888
2021-08-07,6.068363071489751
2021-08-08,5.882951320465934
2021-08-09,6.13846936389866
2021-08-10,6.079971841200036
2021-08-11,6.084633390280879
2021-08-12,5.921853368629775
2021-08-13,6.353099165440676
2021-08-14,6.257210960325874
2021-08-15,6.3015559650150985
2021-08-16,6.080658962993338
2021-08-17,5.883683469701656
2021-08-18,5.883683469701656
2021-08-19,5.873585461343833
2021-08-20,6.093333130342891
2021-08-21,6.006393978310208
2021-08-22,6.043628046820117
2021-08-23,6.116838361878785
2021-08-24,5.893630832555813
2021-08-25,5.990899929604421
2021-08-26,5.871471135834506
2021-08-27,5.717126733542898
2021-08-28,5.751234718978239
2021-08-29,5.736464886821169
2021-08-30,5.636210908526654
2021-08-31,5.793608110974799
2021-09-01,6.0184844509951025
2021-09-02,5.899276261473284
2021-09-03,6.039978406403317
2021-09-04,5.987718393270225
2021-09-05,6.124959166888342
2021-09-06,6.1369414528323905
2021-09-07,5.409060682664155
2021-09-08,5.304088417689373
2021-09-09,5.380234733532128
2021-09-10,5.626568916347431
2021-09-11,5.573874343065349
2021-09-12,5.435387306544286
2021-09-13,5.577584498551574
2021-09-14,5.363820342035138
2021-09-15,5.229833481076446
2021-09-16,5.180101275319062
2021-09-17,5.044391510292617
2021-09-18,5.1131486415157354
2021-09-19,4.998650352690781
2021-09-20,4.832526363495413
2021-09-21,5.096079614467458
2021-09-22,4.738659180380895
2021-09-23,4.61902255021149
2021-09-24,4.872613630646971
2021-09-25,4.883210265045013
2021-09-26,4.7708779775190076
2021-09-27,4.75006562879789
2021-09-28,4.781407675148619
2021-09-29,4.704341620909862
2021-09-30,4.484179941198622
2021-10-01,4.190515456292884
2021-10-02,4.215157968017753
2021-10-03,4.25326942455859
2021-10-04,4.27341818629018
2021-10-05,4.555905582885711
2021-10-06,4.7287690138807275
2021-10-07,4.679659128170345
2021-10-08,4.67728577779828
2021-10-09,4.7120654391397485
2021-10-10,4.609077482501237
2021-10-11,4.7649851577054
2021-10-12,4.720623984393981
2021-10-13,4.759029532872782
2021-10-14,4.858214335350071
2021-10-15,5.018133330757583
2021-10-16,4.966381578988017
2021-10-17,4.994311877487628
2021-10-18,4.943057809123765
2021-10-19,5.072823466508728
2021-10-20,5.2745423158279925
2021-10-21,5.117982623059332
2021-10-22,5.042900905528629
2021-10-23,5.124581494641373
2021-10-24,5.100831656283478
2021-10-25,5.175334339087027
2021-10-26,5.117074964398647
2021-10-27,4.994694172372106
2021-10-28,4.9897713311307905
2021-10-29,4.999385753773809
2021-10-30,4.952180985656545
2021-10-31,4.925339555684982
2021-11-01,4.944377696092844
2021-11-02,5.092492381406051
2021-11-03,5.075056081508672
2021-11-04,4.979558079077062
2021-11-05,4.9208147002358436
2021-11-06,4.924454427558428
2021-11-07,4.911507095187966
2021-11-08,4.982286365827876
2021-11-09,4.932380508533141
2021-11-10,4.766300458101457
2021-11-11,4.830550943213709
2021-11-12,4.783981858023698
2021-11-13,4.755810080477923
2021-11-14,4.755145671119654
2021-11-15,4.759551093629475
2021-11-16,4.8211738093003325
2021-11-17,4.795242869213718
2021-11-18,4.991234771396315
2021-11-19,4.876855917848966
2021-11-20,4.787189483268491
2021-11-21,4.864432575705085
2021-11-22,5.008676596571808
2021-11-23,4.941728867608446
2021-11-24,4.9567893833191645
2021-11-25,4.839649224115854
2021-11-26,4.9221311973749495
2021-11-27,4.897074248528065
2021-11-28,4.678409240271298
2021-11-29,4.597447251776953
2021-11-30,4.659655161582239
2021-12-01,4.544984977621646
2021-12-02,4.517308588363512
2021-12-03,4.478906173282132
2021-12-04,4.51306276425398
2021-12-05,4.468147214455651
2021-12-06,4.346049371611319
2021-12-07,4.34539142264518
2021-12-08,4.35057058284491
2021-12-09,4.384366883600293
2021-12-10,4.419957140041297
2021-12-11,4.36691889087263
2021-12-12,4.338258675109836
2021-12-13,4.488717839816287
2021-12-14,4.415540664391526
2021-12-15,4.3591729550944605
2021-12-16,4.419903929491298
2021-12-17,4.487590282923488
2021-12-18,4.448510934704095
2021-12-19,4.466072950038894
2021-12-20,4.470398207602955
2021-12-21,4.404637569313523
2021-12-22,4.402253229906504
2021-12-23,4.475215029295563
2021-12-24,4.456251802810835
2021-12-25,4.454554132882352
2021-12-26,4.459723157739226
2021-12-27,4.44395763192576
2021-12-28,4.3325322063958485
2021-12-29,4.410171466513234
2021-12-30,4.3539380505090195
2021-12-31,4.40172619207796
2022-01-01,4.310427023625571
2022-01-02,4.297157325990547
2022-01-03,4.354908509587541
2022-01-04,4.340982548502551
2022-01-05,4.432585777240639
2022-01-06,4.512067135922214
2022-01-07,4.681071444220558
2022-01-08,4.745299111902929
2022-01-09,4.701661393233772
2022-01-10,4.733661204467819
2022-01-11,4.617408821902444
2022-01-12,4.507947119051001
2022-01-13,4.5307516404783845
2022-01-14,4.491624149380422
2022-01-15,4.491624149380422
2022-01-16,4.491624149380422
2022-01-17,4.489926479451939
2022-01-18,4.449250814732629
2022-01-19,4.516944769671961
2022-01-20,4.609637547767135
2022-01-21,5.035443571859251
2022-01-22,5.219146661135401
2022-01-23,5.076043221507137
2022-01-24,5.110817582848184
2022-01-25,5.073709558814402
2022-01-26,5.086758812742294
2022-01-27,5.084425150049559
2022-01-28,5.062279425907855
2022-01-29,5.062279425907855
2022-01-30,5.062279425907855
2022-01-31,5.062279425907855
2022-02-01,5.054145813265423
2022-02-02,4.871162333332092
2022-02-03,4.787253124698123
2022-02-04,5.05100583362565
2022-02-05,5.061792402478031
2022-02-06,5.135449981800983
2022-02-07,5.261197066858958
2022-02-08,5.251259581595425
2022-02-09,5.349064558012794
2022-02-10,5.191931764868385
2022-02-11,5.03841137506421
2022-02-12,5.028757480343275
2022-02-13,5.028757480343275
2022-02-14,5.028757480343275
2022-02-15,5.007525326505207
2022-02-16,4.878143893600726
2022-02-17,4.576653386040361
2022-02-18,4.668610995555594
2022-02-19,4.674238917395005
2022-02-20,4.843810869518006
2022-02-21,4.943285316451025
2022-02-22,4.839481049626557
2022-02-23,4.935155720896553
2022-02-24,4.864541675789695
2022-02-25,4.709029400031559
2022-02-26,4.718300109912197
2022-02-27,4.718300109912197
2022-02-28,4.800534615109789
2022-03-01,4.885665795135345
2022-03-02,4.840191714021995
2022-03-03,4.693543330758984
2022-03-04,4.379368898573142
2022-03-05,4.418274820155253
2022-03-06,4.348484538053084
2022-03-07,4.392159169652093
2022-03-08,4.294740754152909
2022-03-09,4.029919516573808
2022-03-10,4.2453183499494624
2022-03-11,4.182541869659758
2022-03-12,4.217732417526048
2022-03-13,4.33879688255327
2022-03-14,4.205777725724395
2022-03-15,4.2008047629952685
2022-03-16,4.02064880669317
2022-03-17,4.035373570401984
2022-03-18,4.124203243753919
2022-03-19,4.149837803158029
2022-03-20,4.041762797805154
2022-03-21,4.044137868599411
2022-03-22,4.163689850732777
2022-03-23,4.236918668163945
2022-03-24,4.331241220239769
2022-03-25,4.340549066977176
2022-03-26,4.374525914842706
2022-03-27,4.56501435752124
2022-03-28,4.59885785031019
2022-03-29,4.654715058968296
2022-03-30,4.594701898429977
2022-03-31,4.469663789728497
2022-04-01,4.600458111229135
2022-04-02,4.576759732493833
2022-04-03,4.602829805945505
2022-04-04,4.598554003300264
2022-04-05,4.465781300157219
2022-04-06,4.330744936790222
2022-04-07,4.37110594794209
2022-04-08,4.427550594152721
2022-04-09,4.403151679255644
2022-04-10,4.437418869819548
2022-04-11,4.708212389182644
2022-04-12,4.650159041858348
2022-04-13,4.537234300619262
2022-04-14,4.667636997084882
2022-04-15,4.6191210697943825
2022-04-16,4.61693168328397
2022-04-17,4.704578041336137
2022-04-18,4.6000479177657345
2022-04-19,4.537622549576389
2022-04-20,4.561184197157225
2022-04-21,4.610662306645825
2022-04-22,4.64803042474992
2022-04-23,4.654205271207198
2022-04-24,4.647301191926096
2022-04-25,4.48530853466181
2022-04-26,4.753207067235886
2022-04-27,4.639190164800009
2022-04-28,4.57861657533227
2022-04-29,4.7238824547001155
2022-04-30,4.798228753912234
2022-05-01,4.683288494173971
2022-05-02,4.663491173438333
2022-05-03,4.762849145684212
2022-05-04,4.5438125883841645
2022-05-05,4.7230721960069815
2022-05-06,4.8026480398677185
2022-05-07,4.891209315027554
2022-05-08,5.082136647831537
2022-05-09,5.644094940534338
2022-05-10,5.487726829031575
2022-05-11,5.884905512173489
2022-05-12,6.008015880400882
2022-05-13,5.932006862828889
2022-05-14,5.826259663179838
2022-05-15,5.644516950270346
2022-05-16,5.86606193344123
2022-05-17,5.814419758026379
2022-05-18,5.943559801361861
2022-05-19,5.859453260975333
2022-05-20,5.914250381176587
2022-05-21,5.8774713886639605
2022-05-22,5.711501711647528
2022-05-23,5.807723307535392
2022-05-24,5.72344289913763
2022-05-25,5.820807297390603
2022-05-26,6.032776035631979
2022-05-27,6.179248862844811
2022-05-28,6.0598032271649185
2022-05-29,5.993500433521124
2022-05-30,5.7364407990066955
2022-05-31,5.778035766626653
2022-06-01,5.639186123285083
2022-06-02,5.645215798393174
2022-06-03,5.6298225712625225
2022-06-04,5.58758952492172
2022-06-05,5.587846106841213
2022-06-06,5.528984188862724
2022-06-07,5.481590807470006
2022-06-08,5.57839477679356
2022-06-09,5.604390576531694
2022-06-10,5.878227630110885
2022-06-11,6.136308528186457
2022-06-12,6.432393935048022
2022-06-13,7.295824166882806
2022-06-14,7.316458754934685
2022-06-15,7.21269331300593
2022-06-16,7.8013732621928
2022-06-17,7.777668131301721
2022-06-18,8.16348968842817
2022-06-19,7.705534851145233
2022-06-20,7.721215044896371
2022-06-21,7.696627069637563
2022-06-22,7.923048797317763
2022-06-23,7.923048797317763
2022-06-24,7.923048797317763
2022-06-25,7.923048797317763
2022-06-26,7.923048797317763
2022-06-27,7.923048797317763
2022-06-28,7.923048797317763
2022-06-29,7.91602317923269
2022-06-30,7.767690133103533
2022-07-01,7.906208920812074
2022-07-02,7.8960992555762495
2022-07-03,7.866784771274144
2022-07-04,7.420102658059469
2022-07-05,7.587145927844307
2022-07-06,7.568440768305458
2022-07-07,7.88230966544243
2022-07-08,7.781640086937035
2022-07-09,7.7825009867984924
2022-07-10,7.509423550744118
2022-07-11,7.142219375131427
2022-07-12,7.265005639881565
2022-07-13,6.872259747006684
2022-07-14,6.559847627478415
2022-07-15,6.400530511940425
2022-07-16,5.9548443417027315
2022-07-17,5.811252996967368
2022-07-18,6.463094299323181
2022-07-19,6.489718049548496
2022-07-20,6.430852755492118
2022-07-21,6.517864410901329
2022-07-22,6.3908799932973785
2022-07-23,6.38806940845556
2022-07-24,6.492022222707102
2022-07-25,6.090243633442695
2022-07-26,6.091605880870529
2022-07-27,6.27980027862412
2022-07-28,6.369804827081104
2022-07-29,6.369585382018379
2022-07-30,6.260521185844301
2022-07-31,6.16423375643762
2022-08-01,6.0569892662452105
2022-08-02,6.033599798636666
