date,equity
2021-02-12,6.826540555659592
2021-02-13,6.847970456048061
2021-02-14,6.797846936146302
2021-02-15,6.784547472436342
2021-02-16,7.000440293253031
2021-02-17,7.003169087500836
2021-02-18,7.188523221706319
2021-02-19,7.12896370160602
2021-02-20,7.44405456125398
2021-02-21,7.495244899383988
2021-02-22,7.454036343763974
2021-02-23,7.17909588708682
2021-02-24,7.100347735521577
2021-02-25,7.047616019937429
2021-02-26,6.729731446606558
2021-02-27,6.716529587195748
2021-02-28,7.1071802106241835
2021-03-01,7.1436457077950895
2021-03-02,7.1950005814998095
2021-03-03,7.190000710802581
2021-03-04,7.205918934770978
2021-03-05,7.162865219337952
2021-03-06,7.189124133016964
2021-03-07,7.20549727384024
2021-03-08,7.223943695844091
2021-03-09,7.276511685791176
2021-03-10,7.270791167349121
2021-03-11,7.308042566340797
2021-03-12,7.323398524300919
2021-03-13,7.3178066664811
2021-03-14,7.377005221899412
2021-03-15,7.365364538667278
2021-03-16,7.2830455597013435
2021-03-17,7.301130100962626
2021-03-18,7.344585583085789
2021-03-19,7.3324439504718475
2021-03-20,7.340143987306259
2021-03-21,7.332578351698901
2021-03-22,7.329572576072246
2021-03-23,7.289176888019962
2021-03-24,7.284208777933365
2021-03-25,7.249474421227902
2021-03-26,7.254072137090836
2021-03-27,7.2902999750942366
2021-03-28,7.308879263470356
2021-03-29,7.299195231826396
2021-03-30,7.324442303644871
2021-03-31,7.343254434834
2021-04-01,7.349761001979481
2021-04-02,7.359130374453097
2021-04-03,7.351054297993649
2021-04-04,7.328622144667024
2021-04-05,7.328283901482876
2021-04-06,7.343255334979961
2021-04-07,7.3343300980347275
2021-04-08,7.315688733050683
2021-04-09,7.335158103346018
2021-04-10,7.3511546622767545
2021-04-11,7.364012220963759
2021-04-12,7.365230876857649
2021-04-13,7.366736378871106
2021-04-14,7.404027724727034
2021-04-15,7.3964173995939095
2021-04-16,7.395096267210055
2021-04-17,7.388731613176716
2021-04-18,7.294016622822965
2021-04-19,7.023866122508616
2021-04-20,7.31510318147802
2021-04-21,7.256637849992634
2021-04-22,7.488645033834942
2021-04-23,7.965602264682467
2021-04-24,7.995665348077819
2021-04-25,8.075459628451394
2021-04-26,7.645837750535001
2021-04-27,7.778504873266738
2021-04-28,7.958248904367238
2021-04-29,7.889648345959963
2021-04-30,7.809041446232088
2021-05-01,8.386282637670396
2021-05-02,8.175428000929974
2021-05-03,8.3562212189355
2021-05-04,8.0476949503748
2021-05-05,7.961070765810966
2021-05-06,8.218775176055706
2021-05-07,8.080573148586296
2021-05-08,8.376955942829296
2021-05-09,8.439616714769723
2021-05-10,8.522958709277786
2021-05-11,8.007116212113967
2021-05-12,8.336000408292843
2021-05-13,7.033653643364884
2021-05-14,7.221520025760129
2021-05-15,7.1528061131158305
2021-05-16,7.337885340641613
2021-05-17,8.278966914785308
2021-05-18,7.932273691861101
2021-05-19,8.755791216959528
2021-05-20,9.272466830640287
2021-05-21,8.739389968997262
2021-05-22,9.62287242557421
2021-05-23,9.50147525080403
2021-05-24,10.089390850735793
2021-05-25,8.647302762555535
2021-05-26,8.929065369517893
2021-05-27,8.478846590066494
2021-05-28,8.478845425570771
2021-05-29,8.478845425570771
2021-05-30,8.478845425570771
2021-05-31,8.478845425570771
2021-06-01,8.478845425570771
2021-06-02,8.478845425570771
2021-06-03,8.478845425570771
2021-06-04,8.478845425570771
2021-06-05,8.478845425570771
2021-06-06,8.478845425570771
2021-06-07,8.449702816869474
2021-06-08,8.480028920961916
2021-06-09,7.537060244201115
2021-06-10,7.471917066322485
2021-06-11,7.519498790632676
2021-06-12,7.140676502768111
2021-06-13,7.870854546878372
2021-06-14,8.1099814761137
2021-06-15,8.047198118175272
2021-06-16,7.720199506097438
2021-06-17,7.675709517934649
2021-06-18,7.212597903810303
2021-06-19,7.15397357299501
2021-06-20,7.16868470876642
2021-06-21,6.216126961321149
2021-06-22,6.419603528145847
2021-06-23,6.731703030326708
2021-06-24,6.992344447088947
2021-06-25,6.189331485685586
2021-06-26,5.640800861870617
2021-06-27,5.238156423689527
2021-06-28,5.213794682828019
2021-06-29,5.416170556036477
2021-06-30,5.295707395893472
2021-07-01,5.059689854109154
2021-07-02,5.114442420509664
2021-07-03,5.246706396452636
2021-07-04,5.330180207970075
2021-07-05,4.987014166284009
2021-07-06,4.913023640207894
2021-07-07,4.9652323963438
2021-07-08,5.109428285789569
2021-07-09,4.96468134470932
2021-07-10,5.00658333305924
2021-07-11,4.899116680667827
2021-07-12,5.072875377903537
2021-07-13,5.123463278570036
2021-07-14,5.1127861398545456
2021-07-15,5.264468388442608
2021-07-16,5.34736595844438
2021-07-17,5.321870856797109
2021-07-18,5.275260567077787
2021-07-19,5.439303815198342
2021-07-20,5.632634437225471
2021-07-21,5.216683183826949
2021-07-22,5.128802981778882
2021-07-23,5.344674012065826
2021-07-24,5.427897027977851
2021-07-25,5.572436321083724
2021-07-26,5.824882629832453
2021-07-27,6.071003336518793
2021-07-28,6.13208708230332
2021-07-29,6.123027612016307
2021-07-30,6.358246187155417
2021-07-31,6.28213744335722
2021-08-01,6.1126313619273125
2021-08-02,6.042111829869154
2021-08-03,5.942547139015029
2021-08-04,6.101752152559073
2021-08-05,6.221310989838465
2021-08-06,6.4150739462254665
2021-08-07,6.559502612237552
2021-08-08,6.496106545680518
2021-08-09,6.6984072169808995
2021-08-10,6.639131626609609
2021-08-11,6.634783951179174
2021-08-12,6.5441182140698855
2021-08-13,6.811801642921813
2021-08-14,6.760083200774988
2021-08-15,6.752590099815345
2021-08-16,6.663754030645563
2021-08-17,6.562122298591967
2021-08-18,6.56955294580725
2021-08-19,6.72621010399628
2021-08-20,6.914108169602882
2021-08-21,6.87945571873853
2021-08-22,6.911021091438376
2021-08-23,6.921600657670038
2021-08-24,6.79573172450816
2021-08-25,6.888386297735662
2021-08-26,6.731259725191334
2021-08-27,6.893262776803321
2021-08-28,6.88184066727067
2021-08-29,6.867988561608132
2021-08-30,6.731504085425643
2021-08-31,6.743239505597316
2021-09-01,6.869609355788289
2021-09-02,6.899027704819196
2021-09-03,6.944982751181361
2021-09-04,6.942989257080252
2021-09-05,7.060663756410356
2021-09-06,7.116537977350139
2021-09-07,6.643970106343115
2021-09-08,6.759172197383275
2021-09-09,6.712486276731135
2021-09-10,6.948684192774187
2021-09-11,6.896317432955299
2021-09-12,6.765915240518119
2021-09-13,6.926607376391046
2021-09-14,6.616318113457874
2021-09-15,6.466581859803227
2021-09-16,6.517826045744112
2021-09-17,6.5812297121679775
2021-09-18,6.4463356919875725
2021-09-19,6.583216096716246
2021-09-20,7.238255728412704
2021-09-21,7.630250056436951
2021-09-22,7.137906044862057
2021-09-23,6.918287360888816
2021-09-24,7.2483415484573595
2021-09-25,7.265833929042585
2021-09-26,7.1875138078643825
2021-09-27,7.359414092502974
2021-09-28,7.5674404667001065
2021-09-29,7.465738006853585
2021-09-30,7.070754418305652
2021-10-01,6.6095171757361255
2021-10-02,6.5421206860931385
2021-10-03,6.618422502506233
2021-10-04,6.752285139062813
2021-10-05,7.272277703027282
2021-10-06,7.760927746485677
2021-10-07,7.579726197377698
2021-10-08,7.604321380189559
2021-10-09,7.719085044429324
2021-10-10,7.680140329396324
2021-10-11,7.987116613444027
2021-10-12,7.8288799768712805
2021-10-13,7.97452482254951
2021-10-14,7.970901002699524
2021-10-15,8.397596750939146
2021-10-16,8.314426773245994
2021-10-17,8.375093162203909
2021-10-18,8.41638599690483
2021-10-19,8.607328326792665
2021-10-20,8.74649398790516
2021-10-21,8.413828262575493
2021-10-22,8.31496971282697
2021-10-23,8.303262829656363
2021-10-24,8.29196969956782
2021-10-25,8.488579938643133
2021-10-26,8.233338558787619
2021-10-27,8.052646827900832
2021-10-28,8.256092735021767
2021-10-29,8.409272294177685
2021-10-30,8.382776327991376
2021-10-31,8.313145200950347
2021-11-01,8.276041558473864
2021-11-02,8.48958288244802
2021-11-03,8.450216035024807
2021-11-04,8.318741061283477
2021-11-05,8.269078485357042
2021-11-06,8.318776887774238
2021-11-07,8.494144327086591
2021-11-08,8.809859899642953
2021-11-09,8.776417816892543
2021-11-10,8.568535099094449
2021-11-11,8.58229359318624
2021-11-12,8.528854324520148
2021-11-13,8.551264289332016
2021-11-14,8.647852772338156
2021-11-15,8.46658827945083
2021-11-16,8.340195257135566
2021-11-17,8.301282079971047
2021-11-18,8.801609514074508
2021-11-19,8.626889128896394
2021-11-20,8.387624912386467
2021-11-21,8.532786397344047
2021-11-22,8.913165024931677
2021-11-23,8.711670572906929
2021-11-24,8.776855916153409
2021-11-25,8.510316721714243
2021-11-26,9.329680243660468
2021-11-27,9.182902871805611
2021-11-28,8.756159288932839
2021-11-29,8.691686912646137
2021-11-30,8.81525036795815
2021-12-01,8.7928012117365
2021-12-02,8.897408164813804
2021-12-03,9.366646782181517
2021-12-04,10.200270435068989
2021-12-05,10.15023811392299
2021-12-06,9.921686875874979
2021-12-07,9.911243156913608
2021-12-08,9.937370499520027
2021-12-09,10.54370317550133
2021-12-10,10.647290360178637
2021-12-11,10.165723537239778
2021-12-12,10.029918638484336
2021-12-13,10.751027448699425
2021-12-14,10.385115531689456
2021-12-15,10.278482633445854
2021-12-16,10.554771119930633
2021-12-17,10.875724683785343
2021-12-18,10.73120055407776
2021-12-19,10.78437109107375
2021-12-20,10.721445719812584
2021-12-21,10.284385163261591
2021-12-22,10.343460473352662
2021-12-23,9.788844491413547
2021-12-24,9.780683573103797
2021-12-25,9.699203708462814
2021-12-26,9.784937886408128
2021-12-27,9.750067098628374
2021-12-28,9.112707362072193
2021-12-29,8.860598391931884
2021-12-30,8.995519900475918
2021-12-31,8.796146205159312
2022-01-01,9.13897081895198
2022-01-02,9.031898963723057
2022-01-03,8.86048345685471
2022-01-04,8.711173884467799
2022-01-05,8.090804085903942
2022-01-06,8.00375462049396
2022-01-07,7.591792533074391
2022-01-08,7.601488976097722
2022-01-09,7.642861249279079
2022-01-10,7.657042601527936
2022-01-11,7.905455241112281
2022-01-12,8.21430921595291
2022-01-13,7.876314118680875
2022-01-14,8.028072890263973
2022-01-15,8.008168932398831
2022-01-16,8.025546825760722
2022-01-17,7.7903499386236055
2022-01-18,7.823805876922929
2022-01-19,7.627051078287293
2022-01-20,7.318649388150467
2022-01-21,5.916742837812521
2022-01-22,5.3557149037093
2022-01-23,5.806889580107519
2022-01-24,5.969164977230792
2022-01-25,6.097757666904198
2022-01-26,6.035090536683251
2022-01-27,6.155680921092557
2022-01-28,6.3573112894542625
2022-01-29,6.523896685992734
2022-01-30,6.451210344437587
2022-01-31,6.621143571487461
2022-02-01,6.7346527807201655
2022-02-02,6.099120986938433
2022-02-03,5.875604195787446
2022-02-04,6.700769841343615
2022-02-05,6.678018842865853
2022-02-06,6.8496636208474015
2022-02-07,7.079086256488213
2022-02-08,7.11696398597528
2022-02-09,7.151230393608767
2022-02-10,7.013098155708773
2022-02-11,6.836627308595638
2022-02-12,6.807453621935253
2022-02-13,6.788965760923662
2022-02-14,6.862904036977854
2022-02-15,7.160392024163478
2022-02-16,7.070043137863066
2022-02-17,6.512958060971055
2022-02-18,6.418579769065552
2022-02-19,6.433841471994635
2022-02-20,6.112473331002371
2022-02-21,5.832251873554247
2022-02-22,6.078124623417802
2022-02-23,5.867993096311163
2022-02-24,4.9250529287552265
2022-02-25,4.831994728065116
2022-02-26,4.839194327785974
2022-02-27,4.998234045259441
2022-02-28,4.865806839968614
2022-03-01,4.968237359088212
2022-03-02,4.921138743081653
2022-03-03,4.794202590527176
2022-03-04,4.453951548758116
2022-03-05,4.431816153914466
2022-03-06,4.5314649346874125
2022-03-07,4.5826423362697115
2022-03-08,4.50331835141656
2022-03-09,4.173736675306076
2022-03-10,4.4264074011292
2022-03-11,4.508769900176388
2022-03-12,4.496796903292634
2022-03-13,4.60671671796091
2022-03-14,4.398162057917046
2022-03-15,4.433452276942021
2022-03-16,4.2526392844096765
2022-03-17,4.268779950816342
2022-03-18,4.18680261554023
2022-03-19,4.147782562732112
2022-03-20,4.236090410245633
2022-03-21,4.2624757745632795
2022-03-22,4.133205595396049
2022-03-23,4.08186359391158
2022-03-24,3.9900958564544724
2022-03-25,3.9592860467665294
2022-03-26,3.9448736793326358
2022-03-27,3.76528860207047
2022-03-28,3.790172815280338
2022-03-29,3.8082129645580296
2022-03-30,3.7785619381813556
2022-03-31,3.657788405964075
2022-04-01,3.7181866940658668
2022-04-02,3.688617967640277
2022-04-03,3.7253072858336864
2022-04-04,3.7408257646101535
2022-04-05,3.6503024024134407
2022-04-06,3.461285750757006
2022-04-07,3.4818640305261397
2022-04-08,3.3782714360972306
2022-04-09,3.42267719770431
2022-04-10,3.3666572670002055
2022-04-11,3.1150301045568316
2022-04-12,3.026616913105922
2022-04-13,2.9666004967771613
2022-04-14,3.0373685787155833
2022-04-15,2.9980818740659516
2022-04-16,3.0090113075699554
2022-04-17,3.0529002254842244
2022-04-18,2.9817667317629883
2022-04-19,2.943734278367882
2022-04-20,2.8628169664617373
2022-04-21,2.8100199018420966
2022-04-22,2.7635138454833448
2022-04-23,2.760853911064298
2022-04-24,2.7593494679584762
2022-04-25,2.6978746964965
2022-04-26,2.8508406775799404
2022-04-27,2.778291624700053
2022-04-28,2.7427182938433474
2022-04-29,2.816570977948411
2022-04-30,2.8824471507943787
2022-05-01,2.824636373154679
2022-05-02,2.823958221557744
2022-05-03,2.878114881369298
2022-05-04,2.749114646041624
2022-05-05,2.965352829518722
2022-05-06,3.0020059357336537
2022-05-07,3.0468067371059373
2022-05-08,3.1559562242320625
2022-05-09,3.529535454192246
2022-05-10,3.444875140510784
2022-05-11,3.652175549300121
2022-05-12,3.6604187124007304
2022-05-13,3.6207764719624143
2022-05-14,3.536102990288778
2022-05-15,3.4066649192213356
2022-05-16,3.5516280530613322
2022-05-17,3.493382731679907
2022-05-18,3.6764902468484837
2022-05-19,3.5003485995396875
2022-05-20,3.6268008283817896
2022-05-21,3.5951811871751773
2022-05-22,3.5065605998475347
2022-05-23,3.6333453204920176
2022-05-24,3.5724861526641525
2022-05-25,3.586203908510894
2022-05-26,3.6239038701036193
2022-05-27,3.688700267591359
2022-05-28,3.6417530834947955
2022-05-29,3.590325490061199
2022-05-30,3.6266559804678806
2022-05-31,3.6377565978701396
2022-06-01,3.426844867227221
2022-06-02,3.5000523197157842
2022-06-03,3.419803283412443
2022-06-04,3.4379158566470895
2022-06-05,3.446504679542254
2022-06-06,3.599026240889839
2022-06-07,3.5785170930796157
2022-06-08,3.4830228138374073
2022-06-09,3.4672245152272536
2022-06-10,3.354921293975576
2022-06-11,3.2739052221281297
2022-06-12,3.2322384028931377
2022-06-13,3.708261319965093
2022-06-14,3.73201308584804
2022-06-15,3.674613807963762
2022-06-16,3.9923837950946175
2022-06-17,3.9751929813121163
2022-06-18,4.2206015594515565
2022-06-19,3.9594374786765263
2022-06-20,3.960481042056276
2022-06-21,3.9354618569266298
2022-06-22,4.044571840076235
2022-06-23,3.871244851094524
2022-06-24,3.856648131770201
2022-06-25,3.817825598844685
2022-06-26,3.8841856954030285
2022-06-27,3.930178200067015
2022-06-28,4.0030762047395
2022-06-29,4.029099449272375
2022-06-30,4.067991114156802
2022-07-01,4.167554302980621
2022-07-02,4.176307725777954
2022-07-03,4.16430510091181
2022-07-04,4.008445453548244
2022-07-05,4.01588536912627
2022-07-06,3.95436780168973
2022-07-07,3.7432091711935587
2022-07-08,3.7321019697952136
2022-07-09,3.73182544195957
2022-07-10,3.620825851933068
2022-07-11,3.4836713374519555
2022-07-12,3.374284826466708
2022-07-13,3.5245908731311015
2022-07-14,3.583813917931409
2022-07-15,3.6238018181642784
2022-07-16,3.6763947789052294
2022-07-17,3.6116905573627034
2022-07-18,3.838499346557078
2022-07-19,3.9665218584658697
2022-07-20,3.9466513582760605
2022-07-21,3.933029070372577
2022-07-22,3.878691350668637
2022-07-23,3.8470519574737647
2022-07-24,3.863613999629982
2022-07-25,3.682787839105463
2022-07-26,3.5208840833342614
2022-07-27,3.3350244578014228
2022-07-28,3.4396244036316044
2022-07-29,3.43313258349007
2022-07-30,3.4118267721533497
2022-07-31,3.3683691059827625
2022-08-01,3.3616040500036286
2022-08-02,3.3331216829323527
