date,equity
2021-02-05,5.072711525130327
2021-02-06,5.312394016584316
2021-02-07,5.335953333824525
2021-02-08,5.788265213560917
2021-02-09,5.832715965679469
2021-02-10,6.122808053127127
2021-02-11,6.224873476254496
2021-02-12,6.194408744590512
2021-02-13,6.172918238808746
2021-02-14,6.124820585647961
2021-02-15,6.125165934280048
2021-02-16,6.184473179544447
2021-02-17,6.315663953533243
2021-02-18,6.327861916132071
2021-02-19,6.468675137542685
2021-02-20,6.703722696935398
2021-02-21,6.719323388213433
2021-02-22,6.639546575899507
2021-02-23,6.306110373114797
2021-02-24,6.454787556146856
2021-02-25,6.412711393649141
2021-02-26,6.781783985267343
2021-02-27,6.918343690963593
2021-02-28,7.111915136396407
2021-03-01,6.970613869037588
2021-03-02,6.890803114949456
2021-03-03,6.834981414253694
2021-03-04,6.73218719390834
2021-03-05,6.792378590740989
2021-03-06,6.746319453430164
2021-03-07,6.708537686073752
2021-03-08,6.744011827223709
2021-03-09,6.758907630875051
2021-03-10,6.815618780290257
2021-03-11,6.859786729381643
2021-03-12,6.8972490856222075
2021-03-13,6.93646150219942
2021-03-14,6.920084781879292
2021-03-15,6.865954104895563
2021-03-16,6.775377678958672
2021-03-17,6.834646892142955
2021-03-18,6.75944159437859
2021-03-19,6.793431883936099
2021-03-20,6.74294631094102
2021-03-21,6.736126427320926
2021-03-22,6.691784307737462
2021-03-23,6.6996123442127296
2021-03-24,6.672559618998297
2021-03-25,6.689123169948163
2021-03-26,6.754046676086822
2021-03-27,6.732639793731656
2021-03-28,6.739930692342455
2021-03-29,6.744512692604338
2021-03-30,6.747943552198131
2021-03-31,6.737400630062167
2021-04-01,6.7379633883995735
2021-04-02,6.738491470054348
2021-04-03,6.7138822195268455
2021-04-04,6.727308388424177
2021-04-05,6.730229300516841
2021-04-06,6.68272214871896
2021-04-07,6.682590145745372
2021-04-08,6.703169577452505
2021-04-09,6.7141039651604055
2021-04-10,6.7405178137583075
2021-04-11,6.71940986063219
2021-04-12,6.688201168460658
2021-04-13,6.711787112691663
2021-04-14,6.678804997085805
2021-04-15,6.668841287689946
2021-04-16,6.666577711832301
2021-04-17,6.661642540828033
2021-04-18,6.625852565675664
2021-04-19,6.715254183552141
2021-04-20,6.598231609342401
2021-04-21,6.891861362073383
2021-04-22,7.152337993743186
2021-04-23,7.206753386850667
2021-04-24,7.367664388865015
2021-04-25,7.495455240769847
2021-04-26,6.84894747467003
2021-04-27,6.707468329394385
2021-04-28,6.704932855219962
2021-04-29,6.847682837216345
2021-04-30,6.373266394562324
2021-05-01,6.367132796934779
2021-05-02,6.245381899252267
2021-05-03,6.316317093507637
2021-05-04,5.885790725587105
2021-05-05,6.3968264843747304
2021-05-06,6.386027978228019
2021-05-07,6.468781872873001
2021-05-08,6.584807976467149
2021-05-09,6.601570879440826
2021-05-10,6.329708634953815
2021-05-11,6.465246473388407
2021-05-12,5.65165044445295
2021-05-13,5.854710787388629
2021-05-14,5.917651966195001
2021-05-15,5.652441049935717
2021-05-16,5.684972995442927
2021-05-17,5.131275796256947
2021-05-18,5.193191279833762
2021-05-19,5.795322092823475
2021-05-20,5.397818945876842
2021-05-21,5.755561561681862
2021-05-22,5.658860827919242
2021-05-23,6.058240993014712
2021-05-24,5.4972649292299955
2021-05-25,5.575060439040266
2021-05-26,5.585272429813212
2021-05-27,5.585272429813212
2021-05-28,5.585272429813212
2021-05-29,5.585272429813212
2021-05-30,5.585272429813212
2021-05-31,5.58535062362723
2021-06-01,5.593583315188775
2021-06-02,5.581172839849731
2021-06-03,5.587808143496349
2021-06-04,5.582647351771202
2021-06-05,5.584490491673041
2021-06-06,5.587439515515982
2021-06-07,5.584367615679585
2021-06-08,5.594566323136424
2021-06-09,5.548242073603553
2021-06-10,5.538296366824057
2021-06-11,5.575665381924057
2021-06-12,5.534911020508377
2021-06-13,5.555092892774928
2021-06-14,5.566030165487122
2021-06-15,5.568634278037645
2021-06-16,5.567983249900014
2021-06-17,5.564858314839387
2021-06-18,5.556915771560293
2021-06-19,5.564077081074231
2021-06-20,5.549494050791304
2021-06-21,5.57897060169972
2021-06-22,5.494392030803995
2021-06-23,5.3009114762089125
2021-06-24,5.137738785374912
2021-06-25,5.551672491097991
2021-06-26,5.454799504218548
2021-06-27,5.12486845988483
2021-06-28,5.144234043024968
2021-06-29,4.975557660473614
2021-06-30,5.07713307367025
2021-07-01,5.271399869939241
2021-07-02,5.225377188517505
2021-07-03,5.1175118419296055
2021-07-04,5.058944349086602
2021-07-05,5.244842929832663
2021-07-06,5.176469951655189
2021-07-07,5.225877979392606
2021-07-08,5.348747020598517
2021-07-09,5.222222206004373
2021-07-10,5.257202448630143
2021-07-11,5.1629085347574675
2021-07-12,5.317547749079755
2021-07-13,5.362548817116286
2021-07-14,5.353724881897016
2021-07-15,5.487966883876458
2021-07-16,5.5603011178759765
2021-07-17,5.539668533821835
2021-07-18,5.499339844649991
2021-07-19,5.6529424218608195
2021-07-20,5.850409271821702
2021-07-21,5.46281215822016
2021-07-22,5.426209353159063
2021-07-23,5.248243299874595
2021-07-24,5.172724035909438
2021-07-25,5.043354729144722
2021-07-26,5.28304826569408
2021-07-27,5.526102109015361
2021-07-28,5.586477456917479
2021-07-29,5.587118469237607
2021-07-30,5.815809630261007
2021-07-31,5.7225373297735365
2021-08-01,5.553640599237139
2021-08-02,5.483715169346854
2021-08-03,5.3595290481394295
2021-08-04,5.517703846039926
2021-08-05,5.63535965423604
2021-08-06,5.818063189198959
2021-08-07,5.944883470409414
2021-08-08,5.897448558719893
2021-08-09,6.087433593006774
2021-08-10,5.96060830388757
2021-08-11,5.920239551445718
2021-08-12,5.8102508515473925
2021-08-13,5.994201355789312
2021-08-14,5.972106462379878
2021-08-15,5.962235874231647
2021-08-16,5.872243753976085
2021-08-17,5.754893428213782
2021-08-18,5.813100351626714
2021-08-19,6.005459134661571
2021-08-20,6.150132610569357
2021-08-21,6.11970455699825
2021-08-22,6.205485025994216
2021-08-23,6.263146087353289
2021-08-24,6.1303914342728945
2021-08-25,6.199841112831834
2021-08-26,6.036988928157899
2021-08-27,6.253270491296307
2021-08-28,6.223112864797755
2021-08-29,6.210678227369009
2021-08-30,6.0910793505775045
2021-08-31,6.105677404586683
2021-09-01,6.220368530802203
2021-09-02,6.2635717595971245
2021-09-03,6.296573878266247
2021-09-04,6.264938918686148
2021-09-05,6.364926824808716
2021-09-06,6.3873772797394714
2021-09-07,6.025245382136791
2021-09-08,5.974179736602791
2021-09-09,6.003195559906115
2021-09-10,5.886596420456463
2021-09-11,5.899922465642888
2021-09-12,5.77258136192233
2021-09-13,5.8689485500179215
2021-09-14,5.591149835782166
2021-09-15,5.486950278400003
2021-09-16,5.50875972101063
2021-09-17,5.5481118679760275
2021-09-18,5.4335860027492915
2021-09-19,5.532602374574164
2021-09-20,6.060035324230022
2021-09-21,6.380341167944308
2021-09-22,6.021379276581013
2021-09-23,5.844705263754303
2021-09-24,6.13750767260807
2021-09-25,6.151725125552173
2021-09-26,6.090263061451088
2021-09-27,6.232537749067143
2021-09-28,6.407524096644764
2021-09-29,6.327092074194872
2021-09-30,6.022781491031295
2021-10-01,5.5255462311439985
2021-10-02,5.576697011126765
2021-10-03,5.529878072213617
2021-10-04,5.434632655678252
2021-10-05,5.627782688295767
2021-10-06,6.015469944254828
2021-10-07,5.862298047196585
2021-10-08,5.889270643729499
2021-10-09,5.971430394698489
2021-10-10,5.955845782665361
2021-10-11,6.201413596179648
2021-10-12,6.086582248519101
2021-10-13,6.189284441184713
2021-10-14,6.187015858520508
2021-10-15,6.517272416923042
2021-10-16,6.457903658679877
2021-10-17,6.509224707560178
2021-10-18,6.54460558288603
2021-10-19,6.69961037454714
2021-10-20,6.797434864089273
2021-10-21,6.545717338628752
2021-10-22,6.4611587993680315
2021-10-23,6.453747094416544
2021-10-24,6.452394959053772
2021-10-25,6.601625631924974
2021-10-26,6.401815080668621
2021-10-27,6.300019319486941
2021-10-28,6.446135073115017
2021-10-29,6.5597945701278295
2021-10-30,6.549277961750719
2021-10-31,6.493384692180752
2021-11-01,6.467939507816895
2021-11-02,6.632299073024881
2021-11-03,6.5847589952515895
2021-11-04,6.4942260208509195
2021-11-05,6.456721792214641
2021-11-06,6.4924682448793165
2021-11-07,6.626249519253667
2021-11-08,6.858326026592747
2021-11-09,6.806934866989931
2021-11-10,6.676568986383766
2021-11-11,6.687611425179734
2021-11-12,6.650988588483633
2021-11-13,6.668115636412071
2021-11-14,6.747951717720595
2021-11-15,6.60637813732968
2021-11-16,6.386370690080524
2021-11-17,6.394668794880939
2021-11-18,6.738481762272444
2021-11-19,6.609222629500252
2021-11-20,6.441277401626545
2021-11-21,6.552372849358842
2021-11-22,6.81583392084047
2021-11-23,6.68689028631959
2021-11-24,6.7441507149785815
2021-11-25,6.562924513097209
2021-11-26,7.13865373474776
2021-11-27,7.041850858590831
2021-11-28,6.740039221894006
2021-11-29,6.697492029145467
2021-11-30,6.791715832295627
2021-12-01,6.776341552430042
2021-12-02,6.813189745019938
2021-12-03,7.16132453766356
2021-12-04,7.741816280536317
2021-12-05,7.7168168000512996
2021-12-06,7.553148326250952
2021-12-07,7.556007842147776
2021-12-08,7.570410587715666
2021-12-09,7.996398329802413
2021-12-10,8.090446856146292
2021-12-11,7.732476530715695
2021-12-12,7.646305444837149
2021-12-13,8.15386701256902
2021-12-14,7.897917804213899
2021-12-15,7.817380615680235
2021-12-16,8.017286317202856
2021-12-17,8.238480638826001
2021-12-18,8.13843263779842
2021-12-19,8.172786891830315
2021-12-20,8.131521723722033
2021-12-21,7.828458109837458
2021-12-22,7.859987903333787
2021-12-23,7.529165451242389
2021-12-24,7.546618013239641
2021-12-25,7.589625933593274
2021-12-26,7.530552641966417
2021-12-27,7.5427819551363715
2021-12-28,7.997490053910133
2021-12-29,8.17374841031051
2021-12-30,8.075247853086989
2021-12-31,8.226341468013564
2022-01-01,7.991089946526348
2022-01-02,8.058456335044868
2022-01-03,8.185341719069086
2022-01-04,8.289235794017438
2022-01-05,8.722845573223214
2022-01-06,8.778328194275602
2022-01-07,9.058615839160606
2022-01-08,9.021477187863152
2022-01-09,8.977557828116836
2022-01-10,8.950294772876365
2022-01-11,8.745311051880224
2022-01-12,8.475885561076149
2022-01-13,8.687219310368567
2022-01-14,8.613522925188775
2022-01-15,8.622281757594282
2022-01-16,8.68256696313888
2022-01-17,8.975008802562575
2022-01-18,8.865085205478012
2022-01-19,8.937594716283815
2022-01-20,9.123693613379917
2022-01-21,10.106480682038418
2022-01-22,10.508821079002919
2022-01-23,10.172249547665366
2022-01-24,10.032879447124895
2022-01-25,9.947299294478968
2022-01-26,9.964781903928726
2022-01-27,9.902463487431218
2022-01-28,9.769288170015738
2022-01-29,9.658858774147324
2022-01-30,9.722764697718901
2022-01-31,9.59830314153017
2022-02-01,9.50134001229321
2022-02-02,9.971131932225
2022-02-03,9.824338172565035
2022-02-04,8.901114673052337
2022-02-05,8.937861348259885
2022-02-06,8.744290126970766
2022-02-07,8.455570661791828
2022-02-08,8.447903285014888
2022-02-09,8.48572310571388
2022-02-10,8.343453648928854
2022-02-11,8.16449664406909
2022-02-12,8.141321201818617
2022-02-13,8.141512946083317
2022-02-14,8.224342877716985
2022-02-15,8.564486670525513
2022-02-16,8.46410842826471
2022-02-17,7.7966468822264385
2022-02-18,7.700892764761144
2022-02-19,7.723927450922175
2022-02-20,7.372910250204221
2022-02-21,7.087086338865242
2022-02-22,7.376410720095236
2022-02-23,7.133547817436465
2022-02-24,7.425863265567109
2022-02-25,7.597505980779062
2022-02-26,7.58494637236958
2022-02-27,7.265202876667129
2022-02-28,8.417952878745032
2022-03-01,8.654615571416308
2022-03-02,8.569536654305919
2022-03-03,8.30355073385856
2022-03-04,7.621832606761047
2022-03-05,7.654571802898261
2022-03-06,7.453562771311414
2022-03-07,7.387615670834387
2022-03-08,7.266434253068645
2022-03-09,6.767686355047739
2022-03-10,7.163274402373623
2022-03-11,7.256924120549312
2022-03-12,7.262904099920673
2022-03-13,7.418052738889681
2022-03-14,7.119973951287242
2022-03-15,7.17364127986594
2022-03-16,6.882138530585051
2022-03-17,6.910396751827244
2022-03-18,6.785251901114396
2022-03-19,6.695616843442175
2022-03-20,6.55697448915244
2022-03-21,6.4801070620695045
2022-03-22,6.663397583063921
2022-03-23,6.656927351190555
2022-03-24,6.8007985069457515
2022-03-25,6.843397332014861
2022-03-26,6.867438615720289
2022-03-27,7.129597789831209
2022-03-28,7.1480624513263455
2022-03-29,7.191872544784194
2022-03-30,7.153258696961595
2022-03-31,6.974727551086725
2022-04-01,7.046338169114975
2022-04-02,7.017920759438294
2022-04-03,7.075421776405462
2022-04-04,7.110888959609488
2022-04-05,6.966269498521644
2022-04-06,6.638717869952811
2022-04-07,6.686901216808658
2022-04-08,6.4973602157948
2022-04-09,6.575909055755701
2022-04-10,6.473576745538913
2022-04-11,6.042717328752479
2022-04-12,5.981925300360729
2022-04-13,5.839052842573481
2022-04-14,5.994136130500963
2022-04-15,5.911298538671951
2022-04-16,5.935075066875809
2022-04-17,6.0229624031041205
2022-04-18,5.863085747940252
2022-04-19,5.7778986305706335
2022-04-20,5.785691921808534
2022-04-21,5.891165630259594
2022-04-22,5.989437797563059
2022-04-23,6.0330465715120285
2022-04-24,6.027957089849384
2022-04-25,5.8935979816623565
2022-04-26,6.244003563658328
2022-04-27,6.0860500962879645
2022-04-28,6.016226458204764
2022-04-29,6.1885461431802264
2022-04-30,6.351147912837653
2022-05-01,6.214598228163402
2022-05-02,6.2179627295870645
2022-05-03,6.33541985612909
2022-05-04,5.996982611214499
2022-05-05,6.497263984590793
2022-05-06,6.579927785737942
2022-05-07,6.681975950583695
2022-05-08,6.923526326646526
2022-05-09,7.778508736557831
2022-05-10,7.586859506156696
2022-05-11,8.101375198149512
2022-05-12,8.16351374525404
2022-05-13,8.028860677070695
2022-05-14,7.843183526464472
2022-05-15,7.526648216324446
2022-05-16,7.862803441169897
2022-05-17,7.724989345501709
2022-05-18,8.167008948760753
2022-05-19,7.77726969996097
2022-05-20,8.043301581580392
2022-05-21,7.978064485459295
2022-05-22,7.776036408510617
2022-05-23,8.072675558150632
2022-05-24,7.932636415116174
2022-05-25,7.968383674212459
2022-05-26,8.072923317593784
2022-05-27,8.22634960951596
2022-05-28,8.122820393776705
2022-05-29,8.00137302360387
2022-05-30,7.413493965135701
2022-05-31,7.377307202331568
2022-06-01,7.864802752154634
2022-06-02,7.68492484818588
2022-06-03,7.876024220189995
2022-06-04,7.831653735566526
2022-06-05,7.811068396866677
2022-06-06,7.463750352356467
2022-06-07,7.512183613085406
2022-06-08,7.678107274329895
2022-06-09,7.7036341571698115
2022-06-10,7.911329821148487
2022-06-11,8.083808694558439
2022-06-12,8.555745430113818
2022-06-13,10.212515938420212
2022-06-14,10.334292936373934
2022-06-15,10.181923272646996
2022-06-16,11.217339908213898
2022-06-17,11.198522159589633
2022-06-18,12.017155266926851
2022-06-19,11.135703530767236
2022-06-20,11.148360088524038
2022-06-21,11.044615429790738
2022-06-22,11.406300649430463
2022-06-23,10.82534616817199
2022-06-24,10.797383821974952
2022-06-25,10.671432017558857
2022-06-26,10.887248685507489
2022-06-27,11.040738892184564
2022-06-28,11.282341692709279
2022-06-29,11.369225064585343
2022-06-30,11.497226928780327
2022-07-01,11.829833089370553
2022-07-02,11.855097131757734
2022-07-03,11.813959728331561
2022-07-04,11.30107374289814
2022-07-05,11.310876877889374
2022-07-06,11.121022048247525
2022-07-07,10.585594262347223
2022-07-08,10.622147278241235
2022-07-09,10.625076345435822
2022-07-10,10.991694970258065
2022-07-11,11.44794458327375
2022-07-12,11.82337315088468
2022-07-13,11.312474746761872
2022-07-14,11.115900728897984
2022-07-15,10.978475866905702
2022-07-16,10.785009015778146
2022-07-17,10.999373358565814
2022-07-18,10.158408387990356
2022-07-19,10.551848229284513
2022-07-20,10.532325742688618
2022-07-21,10.468415296648624
2022-07-22,10.309581624957037
2022-07-23,10.131742290474154
2022-07-24,10.198257921074353
2022-07-25,9.65916090160437
2022-07-26,9.659195611864522
2022-07-27,10.375711612597895
2022-07-28,10.741242489681316
2022-07-29,10.700452906999972
2022-07-30,10.619638803647248
2022-07-31,10.485211711226544
2022-08-01,10.470014362426644
2022-08-02,10.360081223379966
