date,equity
2020-08-10,4.418307708184404
2020-08-11,4.373421864462214
2020-08-12,4.268089050289231
2020-08-13,4.344098651561479
2020-08-14,4.578709308939486
2020-08-15,4.693342658214909
2020-08-16,4.621344801615697
2020-08-17,4.596832506454162
2020-08-18,4.670727908457644
2020-08-19,4.529760771725921
2020-08-20,4.514386669897804
2020-08-21,4.527865503924529
2020-08-22,4.468260516317965
2020-08-23,4.463055864604133
2020-08-24,4.407889101799596
2020-08-25,4.449213810987099
2020-08-26,4.548982463834742
2020-08-27,4.51968347888964
2020-08-28,4.518224820559139
2020-08-29,4.44955334308689
2020-08-30,4.4391217730826495
2020-08-31,4.381220269633937
2020-09-01,4.458761602798634
2020-09-02,4.455572063740119
2020-09-03,4.345992880015509
2020-09-04,4.494317888030768
2020-09-05,4.483665155969699
2020-09-06,4.566293746660854
2020-09-07,4.577072646440417
2020-09-08,4.548808985606937
2020-09-09,4.56778990685285
2020-09-10,4.515425543708564
2020-09-11,4.516457238600891
2020-09-12,4.503176171886399
2020-09-13,4.472379850168496
2020-09-14,4.494463198599087
2020-09-15,4.447011519129531
2020-09-16,4.447011519129531
2020-09-17,4.447011519129531
2020-09-18,4.447011519129531
2020-09-19,4.447011519129531
2020-09-20,4.447011519129531
2020-09-21,4.447011519129531
2020-09-22,4.447011519129531
2020-09-23,4.447562373947292
2020-09-24,4.443491583025426
2020-09-25,4.423883218510655
2020-09-26,4.420616922273426
2020-09-27,4.4184684251929385
2020-09-28,4.4198668838782105
2020-09-29,4.416743569940228
2020-09-30,4.416743569940228
2020-10-01,4.416743569940228
2020-10-02,4.416743569940228
2020-10-03,4.416743569940228
2020-10-04,4.416743569940228
2020-10-05,4.416743569940228
2020-10-06,4.416743569940228
2020-10-07,4.416743569940228
2020-10-08,4.416743569940228
2020-10-09,4.416743569940228
2020-10-10,4.458223572479827
2020-10-11,4.453710939893484
2020-10-12,4.454470377664583
2020-10-13,4.485892401742103
2020-10-14,4.478977795228211
2020-10-15,4.466756131423764
2020-10-16,4.426569242469088
2020-10-17,4.428826331926186
2020-10-18,4.460622394875843
2020-10-19,4.464548469132902
2020-10-20,4.4997759713052154
2020-10-21,4.572439927923545
2020-10-22,4.677709565158503
2020-10-23,4.730349674417525
2020-10-24,4.730020047540424
2020-10-25,4.741277991670069
2020-10-26,4.733177096549135
2020-10-27,4.724033035398884
2020-10-28,4.789110368925241
2020-10-29,4.708714286160524
2020-10-30,4.721273068969727
2020-10-31,4.760113283054778
2020-11-01,4.78206643082867
2020-11-02,4.7728356995901935
2020-11-03,4.748364529009366
2020-11-04,4.751442585888864
2020-11-05,4.7313685325224535
2020-11-06,4.902213562203397
2020-11-07,4.93659266662969
2020-11-08,4.829042941224083
2020-11-09,4.8891440244818
2020-11-10,4.900151275811498
2020-11-11,4.951632438644692
2020-11-12,4.995313950487248
2020-11-13,5.008986655169251
2020-11-14,5.0190560200862295
2020-11-15,4.994954812888154
2020-11-16,4.9898687391126995
2020-11-17,5.061264703014151
2020-11-18,5.184069379419468
2020-11-19,5.1401281428365655
2020-11-20,5.233374975616281
2020-11-21,5.315408324313268
2020-11-22,5.395901425816635
2020-11-23,5.531487052162172
2020-11-24,5.613326816770018
2020-11-25,5.595213048858492
2020-11-26,5.269618272390384
2020-11-27,5.265300849504818
2020-11-28,5.265300849504818
2020-11-29,5.265300849504818
2020-11-30,5.265300849504818
2020-12-01,5.319369537916995
2020-12-02,5.287915391903748
2020-12-03,5.2925674007846295
2020-12-04,5.3022050486851695
2020-12-05,5.2446598433058496
2020-12-06,5.25912166243262
2020-12-07,5.264625101918908
2020-12-08,5.240236936138167
2020-12-09,5.143313922964181
2020-12-10,5.142165464646014
2020-12-11,5.142165464646014
2020-12-12,5.142165464646014
2020-12-13,5.142165464646014
2020-12-14,5.135235875385099
2020-12-15,5.137710978864918
2020-12-16,5.150929390838548
2020-12-17,5.335727010500341
2020-12-18,5.362383591316652
2020-12-19,5.354916483808988
2020-12-20,5.4002563764032265
2020-12-21,5.4075850153883485
2020-12-22,5.314340706284862
2020-12-23,5.352111433230991
2020-12-24,5.344915852724348
2020-12-25,5.357487667170026
2020-12-26,5.404720982004974
2020-12-27,5.50777412940668
2020-12-28,5.60864092037001
2020-12-29,5.551763714547824
2020-12-30,5.647611443667471
2020-12-31,5.695466699915779
2021-01-01,5.6731737843902765
2021-01-02,5.685918109028936
2021-01-03,5.89423509535817
2021-01-04,6.20523438043899
2021-01-05,6.109072149003655
2021-01-06,6.283213324789737
2021-01-07,6.444036703636799
2021-01-08,6.491201209707286
2021-01-09,6.465022687211056
2021-01-10,6.725501596877607
2021-01-11,6.19994796451345
2021-01-12,6.1973704849756
2021-01-13,6.1973704849756
2021-01-14,6.1973704849756
2021-01-15,6.191789356882369
2021-01-16,6.13343490659048
2021-01-17,6.132119361622427
2021-01-18,6.1422172979007215
2021-01-19,6.214301794429797
2021-01-20,6.222931107140687
2021-01-21,6.166990327931793
2021-01-22,6.123873184705678
2021-01-23,6.09168153641703
2021-01-24,6.107374516626004
2021-01-25,6.155507628634695
2021-01-26,6.089143892513405
2021-01-27,6.0298810881464835
2021-01-28,6.0423045918214555
2021-01-29,6.005416776566942
2021-01-30,5.997382384787464
2021-01-31,5.9970826113772455
2021-02-01,5.982038050908571
2021-02-02,6.031998592309615
2021-02-03,6.098507776277621
2021-02-04,6.168389795767861
2021-02-05,6.164037147149055
2021-02-06,6.205696258585656
2021-02-07,6.175928802576982
2021-02-08,6.133272876104739
2021-02-09,6.339829209177014
2021-02-10,6.344320829225971
2021-02-11,6.28469641713629
2021-02-12,6.342469645212675
2021-02-13,6.342305606694663
2021-02-14,6.386183991391827
2021-02-15,6.337723102769953
2021-02-16,6.388707932046384
2021-02-17,6.430419049179079
2021-02-18,6.46473963794825
2021-02-19,6.460901977081213
2021-02-20,6.52839440245732
2021-02-21,6.527721302728431
2021-02-22,6.527626161249951
2021-02-23,6.443080955507843
2021-02-24,6.43701290294268
2021-02-25,6.439771108654118
2021-02-26,6.46474567044557
2021-02-27,6.441548652321855
2021-02-28,6.512576804453024
2021-03-01,6.26975657437308
2021-03-02,6.145479649787375
2021-03-03,6.1822982398514315
2021-03-04,6.175807707717897
2021-03-05,6.199462067461357
2021-03-06,6.151084995393786
2021-03-07,6.166752185303468
2021-03-08,6.149939201559559
2021-03-09,6.427512292137732
2021-03-10,6.455636029078551
2021-03-11,6.460274615589563
2021-03-12,6.5699949538065425
2021-03-13,6.597988774756738
2021-03-14,6.8364948525352816
2021-03-15,6.622654384061026
2021-03-16,6.504265510989838
2021-03-17,6.509056994361804
2021-03-18,6.516392920627848
2021-03-19,6.517128165490099
2021-03-20,6.515641153409144
2021-03-21,6.515343750992953
2021-03-22,6.516665539509357
2021-03-23,6.517243821985285
2021-03-24,6.520845695692486
2021-03-25,6.5342793480811
2021-03-26,6.347874085352152
2021-03-27,6.498438997060722
2021-03-28,6.613200267868609
2021-03-29,6.573827099014404
2021-03-30,6.884559894928244
2021-03-31,6.8806020418759335
2021-04-01,7.103002092055834
2021-04-02,7.263830574756897
2021-04-03,7.491766723907911
2021-04-04,7.269061969015595
2021-04-05,7.240640783321509
2021-04-06,7.438795315285894
2021-04-07,7.3596575345082
2021-04-08,7.0746590738916995
2021-04-09,7.072143061225257
2021-04-10,7.188601489728543
2021-04-11,7.149576397467839
2021-04-12,7.2008221137481545
2021-04-13,7.211457952256724
2021-04-14,7.36482600176043
2021-04-15,7.328428704673241
2021-04-16,7.268125735710914
2021-04-17,7.3003861323928865
2021-04-18,7.010573889961036
2021-04-19,6.956032688037162
2021-04-20,7.0201646724158895
2021-04-21,7.108482906287171
2021-04-22,7.322096709084059
2021-04-23,7.5664662611046545
2021-04-24,7.392048302994166
2021-04-25,7.337881629284843
2021-04-26,7.2933805629656785
2021-04-27,7.298616875864369
2021-04-28,7.353549183951759
2021-04-29,7.444938864630338
2021-04-30,7.480536446836317
2021-05-01,7.52710955436201
2021-05-02,7.480427605674204
2021-05-03,7.764520494231206
2021-05-04,7.689336492729334
2021-05-05,7.4856143277919225
2021-05-06,7.319107923620278
2021-05-07,7.249964515875684
2021-05-08,7.23974954214338
2021-05-09,7.4587064893727595
2021-05-10,7.5839036077243085
2021-05-11,7.338312983459423
2021-05-12,7.545263856361603
2021-05-13,7.447192338801151
2021-05-14,7.5153201266643075
2021-05-15,7.636948068608493
2021-05-16,7.563452371789664
2021-05-17,7.931488272576524
2021-05-18,7.929249441868974
2021-05-19,8.208540343833777
2021-05-20,8.410886261383833
2021-05-21,8.43679436769054
2021-05-22,9.141771978673539
2021-05-23,9.244020050393901
2021-05-24,9.02092304077413
2021-05-25,8.857023313495388
2021-05-26,8.878304108609496
2021-05-27,8.87820497447077
2021-05-28,8.864650033235042
2021-05-29,8.8609159806762
2021-05-30,8.839889724491554
2021-05-31,8.840036100211023
2021-06-01,8.858167734184798
2021-06-02,8.859748923697547
2021-06-03,8.862980696620156
2021-06-04,8.855818255096887
2021-06-05,8.867986970626037
2021-06-06,8.870014263763071
2021-06-07,8.88028951724247
2021-06-08,8.899816224013865
2021-06-09,8.888371518144577
2021-06-10,8.861509082331512
2021-06-11,8.890170083626968
2021-06-12,8.923868171801303
2021-06-13,8.922846924948818
2021-06-14,8.887692319354551
2021-06-15,8.875915183673387
2021-06-16,8.85842267929802
2021-06-17,8.628850919027453
2021-06-18,8.597575945599777
2021-06-19,8.750669395943124
2021-06-20,8.828993131047621
2021-06-21,9.168908726962425
2021-06-22,9.31106458881255
2021-06-23,9.150764954400625
2021-06-24,9.353279087771732
2021-06-25,9.24309950065086
2021-06-26,9.695350825873106
2021-06-27,9.338106056881122
2021-06-28,9.03558437016226
2021-06-29,9.02096089067014
2021-06-30,9.02096089067014
2021-07-01,9.02096089067014
2021-07-02,9.075227205743893
2021-07-03,8.852115328632985
2021-07-04,8.634110167430876
2021-07-05,8.456853381731841
2021-07-06,8.37429339934593
2021-07-07,8.392970535707367
2021-07-08,8.456909113566832
2021-07-09,8.376068365432431
2021-07-10,8.268090662891609
2021-07-11,8.340006161485123
2021-07-12,8.159890709720832
2021-07-13,8.510201328726177
2021-07-14,8.925629018286903
2021-07-15,8.74587589855317
2021-07-16,8.916817122128274
2021-07-17,9.021593624448098
2021-07-18,8.827002884589136
2021-07-19,8.981743785440164
2021-07-20,9.49091876875596
2021-07-21,9.116946232269484
2021-07-22,8.793375445879862
2021-07-23,8.668108657688755
2021-07-24,8.41552360179109
2021-07-25,8.595426440243063
2021-07-26,9.216180526337936
2021-07-27,8.893037896868094
2021-07-28,9.33340272468893
2021-07-29,9.33533097154567
2021-07-30,9.502317557571345
2021-07-31,9.732366812817826
2021-08-01,9.999113521927844
2021-08-02,9.93653474924355
2021-08-03,9.56744800264049
2021-08-04,9.542037936672557
2021-08-05,9.945851994807496
2021-08-06,10.100392071495362
2021-08-07,10.456379855741243
2021-08-08,10.808945265160455
2021-08-09,10.426675302412088
2021-08-10,10.804260053585208
2021-08-11,10.983180783815854
2021-08-12,10.812086892106246
2021-08-13,10.59837042963296
2021-08-14,10.595350142872975
2021-08-15,10.593037012969273
2021-08-16,10.593889566562348
2021-08-17,10.592395945538811
2021-08-18,10.581795201637249
2021-08-19,10.579587814814854
2021-08-20,10.59020838554416
2021-08-21,10.580975692757079
2021-08-22,10.571247517779907
2021-08-23,10.571247517779907
2021-08-24,10.570497238011123
2021-08-25,10.563207574343155
2021-08-26,10.563736289749718
2021-08-27,10.561337243592444
2021-08-28,10.562229450841016
2021-08-29,10.562229450841016
2021-08-30,10.562229450841016
2021-08-31,10.562229450841016
2021-09-01,10.59095454298028
2021-09-02,10.56054189650697
2021-09-03,10.59713892279994
2021-09-04,10.643854501074317
2021-09-05,10.625709072796294
2021-09-06,10.639471831151164
2021-09-07,10.605724642122501
2021-09-08,10.58125552860293
2021-09-09,10.451977373008361
2021-09-10,10.490194797860758
2021-09-11,10.586234779991258
2021-09-12,10.548664394214592
2021-09-13,10.623889140750709
2021-09-14,10.538499983556196
2021-09-15,10.454240816189321
2021-09-16,10.37998824432058
2021-09-17,10.37998824432058
2021-09-18,10.37998824432058
2021-09-19,10.37998824432058
2021-09-20,10.384546596826638
2021-09-21,10.375675397784091
2021-09-22,10.388557059013605
2021-09-23,10.374662153803987
2021-09-24,10.390590632596046
2021-09-25,10.395770222452361
2021-09-26,10.402154368089212
2021-09-27,10.377333433387891
2021-09-28,10.387706784344996
2021-09-29,10.389697844194004
2021-09-30,10.387338331988596
2021-10-01,10.389513618015805
2021-10-02,10.400918859463115
2021-10-03,10.392039386332996
2021-10-04,10.38524192338228
2021-10-05,10.45268566441991
2021-10-06,10.545788751851772
2021-10-07,10.705418734132031
2021-10-08,10.704905566856153
2021-10-09,10.708876351446367
2021-10-10,10.724166772506816
2021-10-11,10.755891279114522
2021-10-12,10.740264475850948
2021-10-13,10.641479338995032
2021-10-14,10.789999537411855
2021-10-15,10.883351566186928
2021-10-16,10.952459471561026
2021-10-17,10.937316683363214
2021-10-18,10.947837902012456
2021-10-19,10.942474501541705
2021-10-20,10.993941990079508
2021-10-21,11.150084709101328
2021-10-22,11.112022665176248
2021-10-23,11.004067390592956
2021-10-24,11.050533070378838
2021-10-25,11.06671521444703
2021-10-26,11.096421827394208
2021-10-27,11.080494198876822
2021-10-28,10.973862208732951
2021-10-29,10.996224432517527
2021-10-30,10.992610765175916
2021-10-31,10.990811017127347
2021-11-01,10.982577524086258
2021-11-02,10.9921289428637
2021-11-03,11.007525999987863
2021-11-04,11.009623344170448
2021-11-05,11.008723470146165
2021-11-06,11.013364552712355
2021-11-07,11.013222840267586
2021-11-08,10.99969638741437
2021-11-09,11.039044628228362
2021-11-10,10.950591306024604
2021-11-11,10.89935504958492
2021-11-12,10.891273909775647
2021-11-13,10.793325054224978
2021-11-14,10.755256840186634
2021-11-15,10.805539249839633
2021-11-16,10.583109097079282
2021-11-17,10.5742476176769
2021-11-18,10.581482037982365
2021-11-19,10.615411801463344
2021-11-20,10.554424651389628
2021-11-21,10.541505396526924
2021-11-22,10.583543665884074
2021-11-23,10.620405810651967
2021-11-24,10.622233163657931
2021-11-25,10.582687921667267
2021-11-26,10.614018990263101
2021-11-27,10.685967144050412
2021-11-28,10.674031310029536
2021-11-29,10.594424352069993
2021-11-30,10.609689553655166
2021-12-01,10.701495762896611
2021-12-02,10.603365846816638
2021-12-03,10.60821184557797
2021-12-04,10.489400036530117
2021-12-05,10.470602746850716
2021-12-06,10.478531232779643
2021-12-07,10.445475628405422
2021-12-08,10.445592064847164
2021-12-09,10.445592064847164
2021-12-10,10.445592064847164
2021-12-11,10.445592064847164
2021-12-12,10.445592064847164
2021-12-13,10.445592064847164
2021-12-14,10.445592064847164
2021-12-15,10.445592064847164
2021-12-16,10.445592064847164
2021-12-17,10.445592064847164
2021-12-18,10.445592064847164
2021-12-19,10.445592064847164
2021-12-20,10.445592064847164
2021-12-21,10.445592064847164
2021-12-22,10.445592064847164
2021-12-23,10.445377972034931
2021-12-24,10.446658772894077
2021-12-25,10.421966735216575
2021-12-26,10.446238099298112
2021-12-27,10.439792778845632
2021-12-28,10.293954257558426
2021-12-29,10.297259550098158
2021-12-30,10.266599205777887
2021-12-31,10.280323681846278
2022-01-01,10.251255887567877
2022-01-02,10.230267279940573
2022-01-03,10.252382691842785
2022-01-04,10.248281124282116
2022-01-05,10.343240676542937
2022-01-06,10.393214446135145
2022-01-07,10.471001501246356
2022-01-08,10.520389332615613
2022-01-09,10.487640644372512
2022-01-10,10.518432449191522
2022-01-11,10.452612055479845
2022-01-12,10.401154660259005
2022-01-13,10.405286275933669
2022-01-14,10.402352828804657
2022-01-15,10.400324581109821
2022-01-16,10.398566766440963
2022-01-17,10.398566766440963
2022-01-18,10.398566766440963
2022-01-19,10.398566766440963
2022-01-20,10.398566766440963
2022-01-21,10.398566766440963
2022-01-22,10.398566766440963
2022-01-23,10.398566766440963
2022-01-24,10.328930262251594
2022-01-25,10.310717349154816
2022-01-26,10.230346156239815
2022-01-27,10.230346156239815
2022-01-28,10.230346156239815
2022-01-29,10.230346156239815
2022-01-30,10.230346156239815
2022-01-31,10.230346156239815
2022-02-01,10.230346156239815
2022-02-02,10.230346156239815
2022-02-03,10.230346156239815
2022-02-04,10.230346156239815
2022-02-05,10.230346156239815
2022-02-06,10.283228712811873
2022-02-07,10.401014156721457
2022-02-08,10.398520734734307
2022-02-09,10.472484040834107
2022-02-10,10.339168093045387
2022-02-11,10.208048261987116
2022-02-12,10.19727956992666
2022-02-13,10.19192971787649
2022-02-14,10.217284435790646
2022-02-15,10.31615896577527
2022-02-16,10.285423186971842
2022-02-17,10.095571605865722
2022-02-18,10.095571605865722
2022-02-19,10.095571605865722
2022-02-20,10.125514023127783
2022-02-21,10.212727945281843
2022-02-22,10.125067243957488
2022-02-23,10.206908318074674
2022-02-24,10.14265260350588
2022-02-25,10.137012016480925
2022-02-26,10.137012016480925
2022-02-27,10.137012016480925
2022-02-28,10.137012016480925
2022-03-01,10.137012016480925
2022-03-02,10.137012016480925
2022-03-03,10.134103024162581
2022-03-04,10.180978700492862
2022-03-05,10.101376449938583
2022-03-06,10.352620745268561
2022-03-07,10.479547093893894
2022-03-08,10.29570567817051
2022-03-09,9.781071921388675
2022-03-10,9.53404574704882
2022-03-11,9.56487679494003
2022-03-12,9.56970759471883
2022-03-13,9.728726485363259
2022-03-14,9.452976681056777
2022-03-15,9.45540111508381
2022-03-16,9.19743542135368
2022-03-17,9.216523732890373
2022-03-18,9.45667574977553
2022-03-19,9.503756747415688
2022-03-20,9.290605304064666
2022-03-21,9.304537586867717
2022-03-22,9.53197118053382
2022-03-23,9.68143359613131
2022-03-24,9.861651501377976
2022-03-25,9.884207279195882
2022-03-26,9.95170871303122
2022-03-27,10.316572893535987
2022-03-28,10.395974750491828
2022-03-29,10.493234633695577
2022-03-30,10.43759912900068
2022-03-31,10.196387654156556
2022-04-01,10.447891475622223
2022-04-02,10.447507114130131
2022-04-03,10.546187820798231
2022-04-04,10.569288932015171
2022-04-05,10.324708545118577
2022-04-06,10.018740371709558
2022-04-07,10.018078415806514
2022-04-08,9.82296896659705
2022-04-09,9.812712756526048
2022-04-10,9.840685731783763
2022-04-11,10.02193845643221
2022-04-12,9.91970486981799
2022-04-13,9.714421339061474
2022-04-14,9.958811187782501
2022-04-15,9.855606842015181
2022-04-16,9.861815758425879
2022-04-17,10.023709147408594
2022-04-18,9.81353239919508
2022-04-19,9.682052845201902
2022-04-20,9.696670079894702
2022-04-21,9.635251084543176
2022-04-22,9.635251084543176
2022-04-23,9.635251084543176
2022-04-24,9.635251084543176
2022-04-25,9.624043826164822
2022-04-26,9.62962856579349
2022-04-27,9.630088485527615
2022-04-28,9.628708726325238
2022-04-29,9.634753385688034
2022-04-30,9.636724470262859
2022-05-01,9.630942622176708
2022-05-02,9.627788886856989
2022-05-03,9.630614108080904
2022-05-04,9.628248806591115
2022-05-05,9.635462976134972
2022-05-06,9.65994384655429
2022-05-07,9.689358998692585
2022-05-08,9.762762188259043
2022-05-09,10.011404651950254
2022-05-10,9.954540504537052
2022-05-11,10.090111701593466
2022-05-12,10.125543589396415
2022-05-13,10.091944810248053
2022-05-14,10.036453851755313
2022-05-15,9.947779684445406
2022-05-16,9.950736311307642
2022-05-17,9.944428840668204
2022-05-18,9.958686352426101
2022-05-19,9.959277677798546
2022-05-20,9.956123942478827
2022-05-21,9.954547074818969
2022-05-22,9.953495829712395
2022-05-23,9.950802014126802
2022-05-24,9.95789791859617
2022-05-25,9.964271092054767
2022-05-26,9.992917521208879
2022-05-27,9.99876507211419
2022-05-28,9.98969808307
2022-05-29,9.99212908737895
2022-05-30,9.981682339132382
2022-05-31,9.995020011422028
2022-06-01,10.122043271705621
2022-06-02,10.029027790619661
2022-06-03,10.138830342001206
2022-06-04,10.111381346726299
2022-06-05,10.099558124418314
2022-06-06,9.914435503721291
2022-06-07,9.840649595233224
2022-06-08,9.879888961406538
2022-06-09,9.90174664677086
2022-06-10,10.146910146187508
2022-06-11,10.40574640227152
2022-06-12,10.72180652870364
2022-06-13,11.639783322031775
2022-06-14,11.660637396833415
2022-06-15,11.554494492479126
2022-06-16,11.887962580847903
2022-06-17,11.866796417655246
2022-06-18,12.11758243582158
2022-06-19,11.83478928930106
2022-06-20,11.837023185152528
2022-06-21,11.838468647174064
2022-06-22,11.84957242361224
2022-06-23,11.838337241535742
2022-06-24,11.829483786653823
2022-06-25,11.831060654313681
2022-06-26,11.824260412530538
2022-06-27,11.826527159791587
2022-06-28,11.820416797609631
2022-06-29,11.809569262166182
2022-06-30,11.810167157820544
2022-07-01,11.799720409573975
2022-07-02,11.796665228482999
2022-07-03,11.791034496880915
2022-07-04,11.803747992388534
2022-07-05,11.769387060537909
2022-07-06,11.751855905815326
2022-07-07,11.72549264962705
2022-07-08,11.549271118355842
2022-07-09,11.550166319266909
2022-07-10,11.231698184512544
2022-07-11,11.16030221607145
2022-07-12,11.161608059602269
2022-07-13,10.596529320839242
2022-07-14,10.930661007681541
2022-07-15,11.104297133018774
2022-07-16,11.686872532524323
2022-07-17,11.591522958787678
2022-07-18,12.679045876960283
2022-07-19,12.595668999445213
2022-07-20,12.474238691642682
2022-07-21,12.677835302517243
2022-07-22,12.450948684820656
2022-07-23,12.482224869311677
2022-07-24,12.68997554092768
2022-07-25,11.880208005616444
2022-07-26,11.781057523791345
2022-07-27,11.496646445348988
2022-07-28,11.601948353618017
2022-07-29,11.594919794538288
2022-07-30,11.5733413461554
2022-07-31,11.53048832492824
2022-08-01,11.523463050989472
2022-08-02,11.495976276593545
